PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01172,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.01,2.01,2.01,,,,,,,,,,,<2,ICP40B,2,10,8.85,ICP40B,0.01,15,31,ICP40B,3,10000,262,ICP40B,1,10000,3.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,11.8,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,65,ICP40B,1,10000,45.3,ICP40B,0.5,10000,3.15,ICP40B,0.01,15,3.76,ICP40B,0.01,15,30.6,ICP40B,0.5,10000,87,ICP40B,1,10000,1.37,ICP40B,0.01,15,800,ICP40B,2,10000,<1,ICP40B,1,10000,0.44,ICP40B,0.01,15,32,ICP40B,1,10000,0.07,ICP40B,0.01,15,15,ICP40B,2,10000,0.25,ICP40B,0.01,5,5,ICP40B,5,10000,13.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,318,ICP40B,0.5,5000,0.32,ICP40B,0.01,15,97,ICP40B,2,10000,<10,ICP40B,10,10000,18.7,ICP40B,0.5,10000,48,ICP40B,1,10000,69.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01172,2.01,2.01,-,-,-,-,-,-,-,-,-,-,<2,8.85,31,262,3.2,<5,11.8,<1,13,65,45.3,3.15,3.76,30.6,87,1.37,800,<1,0.44,32,0.07,15,0.25,5,13.8,<10,318,0.32,97,<10,18.7,48,69.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01173,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.95,1.95,1.95,,,,,,,,,,,<2,ICP40B,2,10,3.99,ICP40B,0.01,15,21,ICP40B,3,10000,112,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,30,ICP40B,1,10000,93.9,ICP40B,0.5,10000,1.44,ICP40B,0.01,15,1.73,ICP40B,0.01,15,16.7,ICP40B,0.5,10000,45,ICP40B,1,10000,0.89,ICP40B,0.01,15,1436,ICP40B,2,10000,1,ICP40B,1,10000,0.22,ICP40B,0.01,15,17,ICP40B,1,10000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,0.22,ICP40B,0.01,5,<5,ICP40B,5,10000,6.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,388,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,40,ICP40B,2,10000,<10,ICP40B,10,10000,10.9,ICP40B,0.5,10000,47,ICP40B,1,10000,30.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01173,1.95,1.95,-,-,-,-,-,-,-,-,-,-,<2,3.99,21,112,1.5,<5,>15,<1,7,30,93.9,1.44,1.73,16.7,45,0.89,1436,1,0.22,17,0.03,8,0.22,<5,6.2,<10,388,0.15,40,<10,10.9,47,30.3,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01174,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.24,2.24,2.24,,,,,,,,,,,<2,ICP40B,2,10,2.46,ICP40B,0.01,15,168,ICP40B,3,10000,61,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,20,ICP40B,1,10000,326,ICP40B,0.5,10000,1.01,ICP40B,0.01,15,1.06,ICP40B,0.01,15,10.2,ICP40B,0.5,10000,30,ICP40B,1,10000,1.41,ICP40B,0.01,15,2486,ICP40B,2,10000,2,ICP40B,1,10000,0.16,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,12,ICP40B,2,10000,0.22,ICP40B,0.01,5,7,ICP40B,5,10000,3.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,317,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,7.5,ICP40B,0.5,10000,40,ICP40B,1,10000,20.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01174,2.24,2.24,-,-,-,-,-,-,-,-,-,-,<2,2.46,168,61,1.1,<5,>15,<1,10,20,326,1.01,1.06,10.2,30,1.41,2486,2,0.16,14,0.02,12,0.22,7,3.8,<10,317,0.09,26,<10,7.5,40,20.2,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,*DUP-PAL01174,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.23,ICP40B,0.01,15,169,ICP40B,3,10000,54,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,17,ICP40B,1,10000,329,ICP40B,0.5,10000,0.91,ICP40B,0.01,15,0.97,ICP40B,0.01,15,9.3,ICP40B,0.5,10000,27,ICP40B,1,10000,1.30,ICP40B,0.01,15,2279,ICP40B,2,10000,1,ICP40B,1,10000,0.14,ICP40B,0.01,15,13,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,0.20,ICP40B,0.01,5,7,ICP40B,5,10000,3.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,294,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,6.7,ICP40B,0.5,10000,39,ICP40B,1,10000,18.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL01174,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.23,169,54,1.0,<5,>15,<1,9,17,329,0.91,0.97,9.3,27,1.30,2279,1,0.14,13,0.02,8,0.20,7,3.4,<10,294,0.08,24,<10,6.7,39,18.3,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01175,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,2.24,2.24,2.24,,,,,,,,,,,<2,ICP40B,2,10,1.18,ICP40B,0.01,15,52,ICP40B,3,10000,46,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,13,ICP40B,1,10000,33.1,ICP40B,0.5,10000,1.50,ICP40B,0.01,15,0.51,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,14,ICP40B,1,10000,3.72,ICP40B,0.01,15,4205,ICP40B,2,10000,1,ICP40B,1,10000,0.10,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,0.17,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,218,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,4.9,ICP40B,0.5,10000,14,ICP40B,1,10000,11.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01175,2.24,2.24,-,-,-,-,-,-,-,-,-,-,<2,1.18,52,46,<0.5,<5,>15,<1,13,13,33.1,1.50,0.51,6.4,14,3.72,4205,1,0.10,14,0.02,8,0.17,<5,1.7,<10,218,0.04,14,<10,4.9,14,11.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01176,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.70,1.70,1.70,,,,,,,,,,,<2,ICP40B,2,10,1.00,ICP40B,0.01,15,62,ICP40B,3,10000,38,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,10,ICP40B,1,10000,41.2,ICP40B,0.5,10000,0.97,ICP40B,0.01,15,0.41,ICP40B,0.01,15,6.1,ICP40B,0.5,10000,11,ICP40B,1,10000,2.02,ICP40B,0.01,15,3022,ICP40B,2,10000,1,ICP40B,1,10000,0.11,ICP40B,0.01,15,15,ICP40B,1,10000,0.01,ICP40B,0.01,15,9,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,1.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,244,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,5.2,ICP40B,0.5,10000,27,ICP40B,1,10000,11.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01176,1.70,1.70,-,-,-,-,-,-,-,-,-,-,<2,1.00,62,38,<0.5,<5,>15,<1,15,10,41.2,0.97,0.41,6.1,11,2.02,3022,1,0.11,15,0.01,9,0.15,<5,1.5,<10,244,0.04,11,<10,5.2,27,11.9,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01177,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.88,1.88,1.88,,,,,,,,,,,<2,ICP40B,2,10,1.45,ICP40B,0.01,15,76,ICP40B,3,10000,97,ICP40B,1,10000,0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,18,ICP40B,1,10000,22,ICP40B,1,10000,31.8,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,0.57,ICP40B,0.01,15,9.5,ICP40B,0.5,10000,16,ICP40B,1,10000,2.60,ICP40B,0.01,15,3546,ICP40B,2,10000,1,ICP40B,1,10000,0.15,ICP40B,0.01,15,19,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,0.18,ICP40B,0.01,5,<5,ICP40B,5,10000,2.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,284,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,17,ICP40B,2,10000,<10,ICP40B,10,10000,7.9,ICP40B,0.5,10000,16,ICP40B,1,10000,16.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01177,1.88,1.88,-,-,-,-,-,-,-,-,-,-,<2,1.45,76,97,0.5,<5,>15,<1,18,22,31.8,1.14,0.57,9.5,16,2.60,3546,1,0.15,19,0.02,8,0.18,<5,2.1,<10,284,0.06,17,<10,7.9,16,16.1,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01178,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.90,1.90,1.90,,,,,,,,,,,<2,ICP40B,2,10,2.84,ICP40B,0.01,15,462,ICP40B,3,10000,796,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,136,ICP40B,1,10000,23,ICP40B,1,10000,44.8,ICP40B,0.5,10000,1.09,ICP40B,0.01,15,1.17,ICP40B,0.01,15,13.0,ICP40B,0.5,10000,27,ICP40B,1,10000,1.64,ICP40B,0.01,15,3102,ICP40B,2,10000,2,ICP40B,1,10000,0.30,ICP40B,0.01,15,115,ICP40B,1,10000,0.03,ICP40B,0.01,15,7,ICP40B,2,10000,0.23,ICP40B,0.01,5,5,ICP40B,5,10000,4.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,300,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,30,ICP40B,2,10000,<10,ICP40B,10,10000,11.2,ICP40B,0.5,10000,51,ICP40B,1,10000,33.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01178,1.90,1.90,-,-,-,-,-,-,-,-,-,-,<2,2.84,462,796,1.2,<5,>15,<1,136,23,44.8,1.09,1.17,13.0,27,1.64,3102,2,0.30,115,0.03,7,0.23,5,4.3,<10,300,0.12,30,<10,11.2,51,33.2,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01179,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.87,1.87,1.87,,,,,,,,,,,<2,ICP40B,2,10,2.03,ICP40B,0.01,15,97,ICP40B,3,10000,152,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,19,ICP40B,1,10000,20,ICP40B,1,10000,80.9,ICP40B,0.5,10000,1.22,ICP40B,0.01,15,0.85,ICP40B,0.01,15,11.5,ICP40B,0.5,10000,22,ICP40B,1,10000,2.39,ICP40B,0.01,15,3595,ICP40B,2,10000,<1,ICP40B,1,10000,0.18,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,0.21,ICP40B,0.01,5,<5,ICP40B,5,10000,3.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,299,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,25,ICP40B,2,10000,<10,ICP40B,10,10000,11.0,ICP40B,0.5,10000,22,ICP40B,1,10000,22.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01179,1.87,1.87,-,-,-,-,-,-,-,-,-,-,<2,2.03,97,152,0.9,<5,>15,<1,19,20,80.9,1.22,0.85,11.5,22,2.39,3595,<1,0.18,21,0.02,7,0.21,<5,3.2,<10,299,0.08,25,<10,11.0,22,22.2,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01180,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,0.86,0.86,0.86,,,,,,,,,,,<2,ICP40B,2,10,5.41,ICP40B,0.01,15,164,ICP40B,3,10000,211,ICP40B,1,10000,2.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,18,ICP40B,1,10000,43,ICP40B,1,10000,258,ICP40B,0.5,10000,2.00,ICP40B,0.01,15,2.14,ICP40B,0.01,15,25.2,ICP40B,0.5,10000,51,ICP40B,1,10000,3.23,ICP40B,0.01,15,4440,ICP40B,2,10000,1,ICP40B,1,10000,0.41,ICP40B,0.01,15,26,ICP40B,1,10000,0.04,ICP40B,0.01,15,9,ICP40B,2,10000,0.26,ICP40B,0.01,5,9,ICP40B,5,10000,7.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,238,ICP40B,0.5,5000,0.20,ICP40B,0.01,15,57,ICP40B,2,10000,<10,ICP40B,10,10000,18.7,ICP40B,0.5,10000,48,ICP40B,1,10000,62.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01180,0.86,0.86,-,-,-,-,-,-,-,-,-,-,<2,5.41,164,211,2.4,<5,>15,<1,18,43,258,2.00,2.14,25.2,51,3.23,4440,1,0.41,26,0.04,9,0.26,9,7.8,<10,238,0.20,57,<10,18.7,48,62.7,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01181,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,1.70,1.70,1.70,,,,,,,,,,,<2,ICP40B,2,10,0.72,ICP40B,0.01,15,5,ICP40B,3,10000,26,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,2.5,ICP40B,0.5,10000,0.50,ICP40B,0.01,15,0.18,ICP40B,0.01,15,4.5,ICP40B,0.5,10000,6,ICP40B,1,10000,12.2,ICP40B,0.01,15,658,ICP40B,2,10000,1,ICP40B,1,10000,0.04,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,7,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,38.8,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,3.5,ICP40B,0.5,10000,40,ICP40B,1,10000,12.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01181,1.70,1.70,-,-,-,-,-,-,-,-,-,-,<2,0.72,5,26,<0.5,<5,>15,<1,<1,3,2.5,0.50,0.18,4.5,6,12.2,658,1,0.04,4,<0.01,7,0.03,<5,0.8,<10,38.8,0.02,2,<10,3.5,40,12.8,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01182,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,0.33,0.33,0.33,,,,,,,,,,,<2,ICP40B,2,10,6.23,ICP40B,0.01,15,433,ICP40B,3,10000,212,ICP40B,1,10000,2.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,7.87,ICP40B,0.01,15,<1,ICP40B,1,10000,38,ICP40B,1,10000,47,ICP40B,1,10000,828,ICP40B,0.5,10000,1.82,ICP40B,0.01,15,2.44,ICP40B,0.01,15,33.9,ICP40B,0.5,10000,54,ICP40B,1,10000,3.82,ICP40B,0.01,15,3200,ICP40B,2,10000,21,ICP40B,1,10000,0.62,ICP40B,0.01,15,33,ICP40B,1,10000,0.05,ICP40B,0.01,15,9,ICP40B,2,10000,0.22,ICP40B,0.01,5,10,ICP40B,5,10000,8.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,145,ICP40B,0.5,5000,0.26,ICP40B,0.01,15,73,ICP40B,2,10000,<10,ICP40B,10,10000,15.8,ICP40B,0.5,10000,101,ICP40B,1,10000,95.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01182,0.33,0.33,-,-,-,-,-,-,-,-,-,-,<2,6.23,433,212,2.5,<5,7.87,<1,38,47,828,1.82,2.44,33.9,54,3.82,3200,21,0.62,33,0.05,9,0.22,10,8.7,<10,145,0.26,73,<10,15.8,101,95.6,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01183,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,0.39,0.39,0.39,,,,,,,,,,,3,ICP40B,2,10,3.96,ICP40B,0.01,15,474,ICP40B,3,10000,127,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,13.2,ICP40B,0.01,15,<1,ICP40B,1,10000,114,ICP40B,1,10000,54,ICP40B,1,10000,618,ICP40B,0.5,10000,2.54,ICP40B,0.01,15,1.55,ICP40B,0.01,15,21.7,ICP40B,0.5,10000,38,ICP40B,1,10000,6.43,ICP40B,0.01,15,6871,ICP40B,2,10000,12,ICP40B,1,10000,0.32,ICP40B,0.01,15,71,ICP40B,1,10000,0.03,ICP40B,0.01,15,22,ICP40B,2,10000,1.01,ICP40B,0.01,5,7,ICP40B,5,10000,5.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,156,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,108,ICP40B,2,10000,<10,ICP40B,10,10000,13.4,ICP40B,0.5,10000,64,ICP40B,1,10000,52.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01183,0.39,0.39,-,-,-,-,-,-,-,-,-,-,3,3.96,474,127,1.5,<5,13.2,<1,114,54,618,2.54,1.55,21.7,38,6.43,6871,12,0.32,71,0.03,22,1.01,7,5.8,<10,156,0.17,108,<10,13.4,64,52.2,-,-
Tannenberg,TR2503151,24-Dec-25,06-Feb-26,,PAL01184,Core,Drill Core,Drillhole,TR2503151     150             376,24-Dec-25,06-Feb-26,TR2503151,TR2503151     150             376,,-,,,,,,,,,,,,,7,ICP40B,2,10,6.88,ICP40B,0.01,15,782,ICP40B,3,10000,221,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.12,ICP40B,0.01,15,22,ICP40B,1,10000,562,ICP40B,1,10000,109,ICP40B,1,10000,4501,ICP40B,0.5,10000,5.75,ICP40B,0.01,15,1.59,ICP40B,0.01,15,18.0,ICP40B,0.5,10000,18,ICP40B,1,10000,1.99,ICP40B,0.01,15,883,ICP40B,2,10000,171,ICP40B,1,10000,2.44,ICP40B,0.01,15,466,ICP40B,1,10000,0.05,ICP40B,0.01,15,4082,ICP40B,2,10000,0.65,ICP40B,0.01,5,362,ICP40B,5,10000,19.1,ICP40B,0.5,10000,61,ICP40B,10,10000,171,ICP40B,0.5,5000,0.63,ICP40B,0.01,15,143,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,4033,ICP40B,1,10000,122,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01184,-,-,-,-,-,-,-,-,-,-,-,-,7,6.88,782,221,1.4,<5,4.12,22,562,109,4501,5.75,1.59,18.0,18,1.99,883,171,2.44,466,0.05,4082,0.65,362,19.1,61,171,0.63,143,<10,2.9,4033,122,-,-
