PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01880,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.99,0.99,0.99,,,,,,,,,,,<2,ICP40B,2,10,1.01,ICP40B,0.01,15,34,ICP40B,3,10000,182,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,9,ICP40B,1,10000,164,ICP40B,0.5,10000,1.02,ICP40B,0.01,15,0.46,ICP40B,0.01,15,5.5,ICP40B,0.5,10000,17,ICP40B,1,10000,3.78,ICP40B,0.01,15,1851,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,11,ICP40B,1,10000,0.01,ICP40B,0.01,15,24,ICP40B,2,10000,2.56,ICP40B,0.01,5,6,ICP40B,5,10000,1.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,432,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,3.7,ICP40B,0.5,10000,55,ICP40B,1,10000,9.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01880,0.99,0.99,-,-,-,-,-,-,-,-,-,-,<2,1.01,34,182,<0.5,<5,>15,<1,9,9,164,1.02,0.46,5.5,17,3.78,1851,<1,0.06,11,0.01,24,2.56,6,1.6,<10,432,0.04,12,<10,3.7,55,9.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01881,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.91,1.91,1.91,,,,,,,,,,,<2,ICP40B,2,10,0.68,ICP40B,0.01,15,56,ICP40B,3,10000,64,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,7,ICP40B,1,10000,137,ICP40B,0.5,10000,3.25,ICP40B,0.01,15,0.30,ICP40B,0.01,15,4.1,ICP40B,0.5,10000,13,ICP40B,1,10000,8.27,ICP40B,0.01,15,4933,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,13,ICP40B,2,10000,1.22,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,144,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,16,ICP40B,1,10000,8.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01881,1.91,1.91,-,-,-,-,-,-,-,-,-,-,<2,0.68,56,64,<0.5,<5,>15,<1,12,7,137,3.25,0.30,4.1,13,8.27,4933,<1,0.04,21,0.02,13,1.22,<5,1.0,<10,144,0.03,10,<10,2.7,16,8.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01882,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.61,2.61,2.61,,,,,,,,,,,<2,ICP40B,2,10,0.71,ICP40B,0.01,15,57,ICP40B,3,10000,130,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,7,ICP40B,1,10000,94.5,ICP40B,0.5,10000,4.06,ICP40B,0.01,15,0.29,ICP40B,0.01,15,3.9,ICP40B,0.5,10000,13,ICP40B,1,10000,8.58,ICP40B,0.01,15,6184,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,20,ICP40B,1,10000,0.01,ICP40B,0.01,15,8,ICP40B,2,10000,0.58,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,125,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,14,ICP40B,1,10000,9.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01882,2.61,2.61,-,-,-,-,-,-,-,-,-,-,<2,0.71,57,130,<0.5,<5,>15,<1,10,7,94.5,4.06,0.29,3.9,13,8.58,6184,<1,0.04,20,0.01,8,0.58,<5,0.9,<10,125,0.03,8,<10,2.7,14,9.0,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,*DUP-PAL01882,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,0.76,ICP40B,0.01,15,57,ICP40B,3,10000,130,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,7,ICP40B,1,10000,95.1,ICP40B,0.5,10000,4.17,ICP40B,0.01,15,0.31,ICP40B,0.01,15,3.8,ICP40B,0.5,10000,13,ICP40B,1,10000,8.77,ICP40B,0.01,15,6249,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,20,ICP40B,1,10000,0.01,ICP40B,0.01,15,8,ICP40B,2,10000,0.60,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,131,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,2.8,ICP40B,0.5,10000,14,ICP40B,1,10000,9.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL01882,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,0.76,57,130,<0.5,<5,>15,<1,10,7,95.1,4.17,0.31,3.8,13,8.77,6249,<1,0.06,20,0.01,8,0.60,<5,0.9,<10,131,0.03,8,<10,2.8,14,9.8,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01883,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.66,1.66,1.66,500.0,76.00,24.00,380.0,120.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,0.92,ICP40B,0.01,15,36,ICP40B,3,10000,64,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,8,ICP40B,1,10000,184,ICP40B,0.5,10000,1.60,ICP40B,0.01,15,0.38,ICP40B,0.01,15,6.1,ICP40B,0.5,10000,15,ICP40B,1,10000,4.32,ICP40B,0.01,15,2796,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,13,ICP40B,1,10000,0.01,ICP40B,0.01,15,17,ICP40B,2,10000,0.83,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,145,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,9,ICP40B,2,10000,<10,ICP40B,10,10000,4.1,ICP40B,0.5,10000,11,ICP40B,1,10000,12.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01883,1.66,1.66,500.0,76.00,24.00,380.0,120.0,20.0,85.00,15.00,17.0,3.0,<2,0.92,36,64,<0.5,<5,>15,<1,10,8,184,1.60,0.38,6.1,15,4.32,2796,<1,0.04,13,0.01,17,0.83,<5,1.2,<10,145,0.04,9,<10,4.1,11,12.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01884,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.85,1.85,1.85,,,,,,,,,,,<2,ICP40B,2,10,1.17,ICP40B,0.01,15,109,ICP40B,3,10000,37,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,12,ICP40B,1,10000,416,ICP40B,0.5,10000,2.16,ICP40B,0.01,15,0.50,ICP40B,0.01,15,6.5,ICP40B,0.5,10000,21,ICP40B,1,10000,4.39,ICP40B,0.01,15,3672,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,17,ICP40B,1,10000,0.01,ICP40B,0.01,15,19,ICP40B,2,10000,1.14,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,144,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,4.8,ICP40B,0.5,10000,16,ICP40B,1,10000,11.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01884,1.85,1.85,-,-,-,-,-,-,-,-,-,-,<2,1.17,109,37,<0.5,<5,>15,<1,12,12,416,2.16,0.50,6.5,21,4.39,3672,<1,0.05,17,0.01,19,1.14,<5,1.7,<10,144,0.04,12,<10,4.8,16,11.8,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01885,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.82,1.82,1.82,,,,,,,,,,,<2,ICP40B,2,10,0.69,ICP40B,0.01,15,61,ICP40B,3,10000,20,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,5,ICP40B,1,10000,167,ICP40B,0.5,10000,3.61,ICP40B,0.01,15,0.21,ICP40B,0.01,15,3.8,ICP40B,0.5,10000,10,ICP40B,1,10000,9.59,ICP40B,0.01,15,5203,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,29,ICP40B,1,10000,<0.01,ICP40B,0.01,15,8,ICP40B,2,10000,1.00,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,119,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,2.6,ICP40B,0.5,10000,15,ICP40B,1,10000,7.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01885,1.82,1.82,-,-,-,-,-,-,-,-,-,-,<2,0.69,61,20,<0.5,<5,>15,<1,10,5,167,3.61,0.21,3.8,10,9.59,5203,<1,0.04,29,<0.01,8,1.00,<5,0.7,<10,119,0.02,6,<10,2.6,15,7.2,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01886,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.16,2.16,2.16,,,,,,,,,,,<2,ICP40B,2,10,0.52,ICP40B,0.01,15,28,ICP40B,3,10000,598,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,5,ICP40B,1,10000,68.6,ICP40B,0.5,10000,1.79,ICP40B,0.01,15,0.23,ICP40B,0.01,15,2.7,ICP40B,0.5,10000,11,ICP40B,1,10000,10.7,ICP40B,0.01,15,4349,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,10,ICP40B,1,10000,<0.01,ICP40B,0.01,15,6,ICP40B,2,10000,1.22,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,199,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,1.6,ICP40B,0.5,10000,14,ICP40B,1,10000,7.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01886,2.16,2.16,-,-,-,-,-,-,-,-,-,-,<2,0.52,28,598,<0.5,<5,>15,<1,6,5,68.6,1.79,0.23,2.7,11,10.7,4349,<1,0.05,10,<0.01,6,1.22,<5,0.8,<10,199,0.02,6,<10,1.6,14,7.1,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01887,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.06,2.06,2.06,,,,,,,,,,,<2,ICP40B,2,10,0.95,ICP40B,0.01,15,28,ICP40B,3,10000,400,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,6,ICP40B,1,10000,120,ICP40B,0.5,10000,3.09,ICP40B,0.01,15,0.30,ICP40B,0.01,15,4.8,ICP40B,0.5,10000,12,ICP40B,1,10000,9.83,ICP40B,0.01,15,5628,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,17,ICP40B,1,10000,0.01,ICP40B,0.01,15,9,ICP40B,2,10000,0.55,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,163,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,16,ICP40B,1,10000,8.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01887,2.06,2.06,-,-,-,-,-,-,-,-,-,-,<2,0.95,28,400,<0.5,<5,>15,<1,10,6,120,3.09,0.30,4.8,12,9.83,5628,<1,0.07,17,0.01,9,0.55,<5,1.0,<10,163,0.03,8,<10,2.7,16,8.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01888,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.85,1.85,1.85,,,,,,,,,,,<2,ICP40B,2,10,1.11,ICP40B,0.01,15,74,ICP40B,3,10000,467,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,13,ICP40B,1,10000,232,ICP40B,0.5,10000,3.11,ICP40B,0.01,15,0.51,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,16,ICP40B,1,10000,7.00,ICP40B,0.01,15,4709,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,19,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,0.40,ICP40B,0.01,5,<5,ICP40B,5,10000,1.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,145,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,14,ICP40B,1,10000,14.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01888,1.85,1.85,-,-,-,-,-,-,-,-,-,-,<2,1.11,74,467,<0.5,<5,>15,<1,13,13,232,3.11,0.51,6.4,16,7.00,4709,<1,0.05,19,0.02,8,0.40,<5,1.9,<10,145,0.04,15,<10,4.4,14,14.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01889,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.09,1.09,1.09,,,,,,,,,,,<2,ICP40B,2,10,1.44,ICP40B,0.01,15,25,ICP40B,3,10000,135,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,14,ICP40B,1,10000,132,ICP40B,0.5,10000,0.92,ICP40B,0.01,15,0.64,ICP40B,0.01,15,8.1,ICP40B,0.5,10000,19,ICP40B,1,10000,2.41,ICP40B,0.01,15,1808,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,13,ICP40B,2,10000,0.22,ICP40B,0.01,5,<5,ICP40B,5,10000,2.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,191,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,6.9,ICP40B,0.5,10000,11,ICP40B,1,10000,17.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01889,1.09,1.09,-,-,-,-,-,-,-,-,-,-,<2,1.44,25,135,<0.5,<5,>15,<1,11,14,132,0.92,0.64,8.1,19,2.41,1808,<1,0.05,14,0.02,13,0.22,<5,2.2,<10,191,0.06,13,<10,6.9,11,17.1,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01890,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,1.48,ICP40B,0.01,15,27,ICP40B,3,10000,141,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,14,ICP40B,1,10000,139,ICP40B,0.5,10000,0.97,ICP40B,0.01,15,0.66,ICP40B,0.01,15,8.2,ICP40B,0.5,10000,19,ICP40B,1,10000,2.52,ICP40B,0.01,15,1883,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,12,ICP40B,2,10000,0.22,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,190,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,7.3,ICP40B,0.5,10000,12,ICP40B,1,10000,18.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01890,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,1.48,27,141,<0.5,<5,>15,<1,11,14,139,0.97,0.66,8.2,19,2.52,1883,<1,0.04,14,0.02,12,0.22,<5,2.3,<10,190,0.06,12,<10,7.3,12,18.6,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01891,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.65,0.65,0.65,,,,,,,,,,,<2,ICP40B,2,10,1.10,ICP40B,0.01,15,29,ICP40B,3,10000,67,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,12,ICP40B,1,10000,240,ICP40B,0.5,10000,0.64,ICP40B,0.01,15,0.51,ICP40B,0.01,15,6.7,ICP40B,0.5,10000,15,ICP40B,1,10000,1.42,ICP40B,0.01,15,1456,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,12,ICP40B,1,10000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,0.25,ICP40B,0.01,5,<5,ICP40B,5,10000,1.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,260,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,5.9,ICP40B,0.5,10000,10,ICP40B,1,10000,11.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01891,0.65,0.65,-,-,-,-,-,-,-,-,-,-,<2,1.10,29,67,<0.5,<5,>15,<1,11,12,240,0.64,0.51,6.7,15,1.42,1456,<1,0.04,12,0.02,11,0.25,<5,1.8,<10,260,0.04,12,<10,5.9,10,11.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01892,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.68,0.68,0.68,,,,,,,,,,,<2,ICP40B,2,10,0.88,ICP40B,0.01,15,50,ICP40B,3,10000,179,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,10,ICP40B,1,10000,269,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,0.39,ICP40B,0.01,15,5.5,ICP40B,0.5,10000,11,ICP40B,1,10000,1.37,ICP40B,0.01,15,1432,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,12,ICP40B,1,10000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,0.25,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,256,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,5.7,ICP40B,0.5,10000,15,ICP40B,1,10000,9.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01892,0.68,0.68,-,-,-,-,-,-,-,-,-,-,<2,0.88,50,179,<0.5,<5,>15,<1,13,10,269,0.72,0.39,5.5,11,1.37,1432,<1,0.05,12,0.02,6,0.25,<5,1.4,<10,256,0.03,10,<10,5.7,15,9.9,-,-
