PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00798,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,2.43,2.43,2.43,,,,,,,,,,,<2,ICP40B,2,10,0.09,ICP40B,0.01,15,<3,ICP40B,3,10000,15,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,3.8,ICP40B,0.5,10000,0.08,ICP40B,0.01,15,0.02,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,7,ICP40B,1,10000,1.64,ICP40B,0.01,15,97,ICP40B,2,10000,4,ICP40B,1,10000,0.02,ICP40B,0.01,15,5,ICP40B,1,10000,<0.01,ICP40B,0.01,15,11,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1331,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,36,ICP40B,1,10000,1.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00798,2.43,2.43,-,-,-,-,-,-,-,-,-,-,<2,0.09,<3,15,<0.5,<5,>15,<1,<1,4,3.8,0.08,0.02,0.7,7,1.64,97,4,0.02,5,<0.01,11,>5,<5,<0.5,<10,1331,<0.01,3,<10,<0.5,36,1.4,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00799,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.45,1.45,1.45,,,,,,,,,,,<2,ICP40B,2,10,0.52,ICP40B,0.01,15,<3,ICP40B,3,10000,18,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,3.1,ICP40B,0.5,10000,0.44,ICP40B,0.01,15,0.14,ICP40B,0.01,15,2.8,ICP40B,0.5,10000,3,ICP40B,1,10000,11.5,ICP40B,0.01,15,627,ICP40B,2,10000,3,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,0.25,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,50.8,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.2,ICP40B,0.5,10000,58,ICP40B,1,10000,11.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00799,1.45,1.45,-,-,-,-,-,-,-,-,-,-,<2,0.52,<3,18,<0.5,<5,>15,<1,<1,2,3.1,0.44,0.14,2.8,3,11.5,627,3,0.05,4,<0.01,4,0.25,<5,0.6,<10,50.8,<0.01,<2,<10,3.2,58,11.0,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00800,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.64,1.64,1.64,,,,,,,,,,,<2,ICP40B,2,10,1.56,ICP40B,0.01,15,104,ICP40B,3,10000,608,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,16,ICP40B,1,10000,283,ICP40B,0.5,10000,1.03,ICP40B,0.01,15,0.67,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,21,ICP40B,1,10000,2.89,ICP40B,0.01,15,2515,ICP40B,2,10000,3,ICP40B,1,10000,0.15,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,49,ICP40B,2,10000,3.58,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,667,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,114,ICP40B,1,10000,18.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00800,1.64,1.64,-,-,-,-,-,-,-,-,-,-,<2,1.56,104,608,0.7,<5,>15,<1,15,16,283,1.03,0.67,6.4,21,2.89,2515,3,0.15,21,0.02,49,3.58,<5,2.3,<10,667,0.06,24,<10,4.4,114,18.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00801,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.32,1.32,1.32,,,,,,,,,,,<2,ICP40B,2,10,1.23,ICP40B,0.01,15,139,ICP40B,3,10000,79,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,19,ICP40B,1,10000,13,ICP40B,1,10000,394,ICP40B,0.5,10000,0.82,ICP40B,0.01,15,0.53,ICP40B,0.01,15,6.5,ICP40B,0.5,10000,16,ICP40B,1,10000,2.17,ICP40B,0.01,15,3143,ICP40B,2,10000,3,ICP40B,1,10000,0.15,ICP40B,0.01,15,27,ICP40B,1,10000,0.02,ICP40B,0.01,15,25,ICP40B,2,10000,1.55,ICP40B,0.01,5,<5,ICP40B,5,10000,1.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,425,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,19,ICP40B,2,10000,<10,ICP40B,10,10000,5.3,ICP40B,0.5,10000,84,ICP40B,1,10000,13.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00801,1.32,1.32,-,-,-,-,-,-,-,-,-,-,<2,1.23,139,79,<0.5,<5,>15,<1,19,13,394,0.82,0.53,6.5,16,2.17,3143,3,0.15,27,0.02,25,1.55,<5,1.8,<10,425,0.05,19,<10,5.3,84,13.8,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00802,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,2.06,2.06,2.06,,,,,,,,,,,<2,ICP40B,2,10,1.19,ICP40B,0.01,15,132,ICP40B,3,10000,273,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,2,ICP40B,1,10000,14,ICP40B,1,10000,13,ICP40B,1,10000,387,ICP40B,0.5,10000,0.84,ICP40B,0.01,15,0.46,ICP40B,0.01,15,6.3,ICP40B,0.5,10000,14,ICP40B,1,10000,2.08,ICP40B,0.01,15,3133,ICP40B,2,10000,4,ICP40B,1,10000,0.16,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,174,ICP40B,2,10000,1.78,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,361,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,5.2,ICP40B,0.5,10000,349,ICP40B,1,10000,15.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00802,2.06,2.06,-,-,-,-,-,-,-,-,-,-,<2,1.19,132,273,<0.5,<5,>15,2,14,13,387,0.84,0.46,6.3,14,2.08,3133,4,0.16,21,0.02,174,1.78,<5,1.7,<10,361,0.06,15,<10,5.2,349,15.8,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00803,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.79,1.79,1.79,,,,,,,,,,,<2,ICP40B,2,10,2.26,ICP40B,0.01,15,133,ICP40B,3,10000,192,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,16,ICP40B,1,10000,17,ICP40B,1,10000,207,ICP40B,0.5,10000,1.09,ICP40B,0.01,15,1.00,ICP40B,0.01,15,9.4,ICP40B,0.5,10000,25,ICP40B,1,10000,2.92,ICP40B,0.01,15,3634,ICP40B,2,10000,2,ICP40B,1,10000,0.24,ICP40B,0.01,15,20,ICP40B,1,10000,0.02,ICP40B,0.01,15,23,ICP40B,2,10000,0.84,ICP40B,0.01,5,<5,ICP40B,5,10000,3.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,381,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,27,ICP40B,2,10000,<10,ICP40B,10,10000,6.9,ICP40B,0.5,10000,42,ICP40B,1,10000,25.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00803,1.79,1.79,-,-,-,-,-,-,-,-,-,-,<2,2.26,133,192,1.0,<5,>15,<1,16,17,207,1.09,1.00,9.4,25,2.92,3634,2,0.24,20,0.02,23,0.84,<5,3.3,<10,381,0.09,27,<10,6.9,42,25.0,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00804,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.79,1.79,1.79,,,,,,,,,,,<2,ICP40B,2,10,1.01,ICP40B,0.01,15,124,ICP40B,3,10000,45,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,9,ICP40B,1,10000,173,ICP40B,0.5,10000,0.97,ICP40B,0.01,15,0.42,ICP40B,0.01,15,5.9,ICP40B,0.5,10000,12,ICP40B,1,10000,2.33,ICP40B,0.01,15,3407,ICP40B,2,10000,2,ICP40B,1,10000,0.11,ICP40B,0.01,15,16,ICP40B,1,10000,0.01,ICP40B,0.01,15,36,ICP40B,2,10000,0.61,ICP40B,0.01,5,<5,ICP40B,5,10000,1.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,291,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,5.9,ICP40B,0.5,10000,76,ICP40B,1,10000,11.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00804,1.79,1.79,-,-,-,-,-,-,-,-,-,-,<2,1.01,124,45,<0.5,<5,>15,<1,15,9,173,0.97,0.42,5.9,12,2.33,3407,2,0.11,16,0.01,36,0.61,<5,1.5,<10,291,0.04,11,<10,5.9,76,11.2,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00805,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.75,1.75,1.75,,,,,,,,,,,<2,ICP40B,2,10,1.32,ICP40B,0.01,15,251,ICP40B,3,10000,110,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,24,ICP40B,1,10000,15,ICP40B,1,10000,409,ICP40B,0.5,10000,1.52,ICP40B,0.01,15,0.52,ICP40B,0.01,15,7.4,ICP40B,0.5,10000,13,ICP40B,1,10000,4.54,ICP40B,0.01,15,5488,ICP40B,2,10000,3,ICP40B,1,10000,0.14,ICP40B,0.01,15,25,ICP40B,1,10000,0.02,ICP40B,0.01,15,34,ICP40B,2,10000,0.60,ICP40B,0.01,5,<5,ICP40B,5,10000,1.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,202,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,7.1,ICP40B,0.5,10000,84,ICP40B,1,10000,16.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00805,1.75,1.75,-,-,-,-,-,-,-,-,-,-,<2,1.32,251,110,0.6,<5,>15,<1,24,15,409,1.52,0.52,7.4,13,4.54,5488,3,0.14,25,0.02,34,0.60,<5,1.9,<10,202,0.05,16,<10,7.1,84,16.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00806,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.17,1.17,1.17,,,,,,,,,,,<2,ICP40B,2,10,2.05,ICP40B,0.01,15,213,ICP40B,3,10000,81,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,2,ICP40B,1,10000,19,ICP40B,1,10000,23,ICP40B,1,10000,230,ICP40B,0.5,10000,1.18,ICP40B,0.01,15,0.82,ICP40B,0.01,15,10.4,ICP40B,0.5,10000,17,ICP40B,1,10000,2.78,ICP40B,0.01,15,4327,ICP40B,2,10000,3,ICP40B,1,10000,0.24,ICP40B,0.01,15,29,ICP40B,1,10000,0.02,ICP40B,0.01,15,30,ICP40B,2,10000,4.24,ICP40B,0.01,5,<5,ICP40B,5,10000,2.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,329,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,8.6,ICP40B,0.5,10000,125,ICP40B,1,10000,27.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00806,1.17,1.17,-,-,-,-,-,-,-,-,-,-,<2,2.05,213,81,0.8,<5,>15,2,19,23,230,1.18,0.82,10.4,17,2.78,4327,3,0.24,29,0.02,30,4.24,<5,2.9,<10,329,0.08,26,<10,8.6,125,27.8,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00807,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.15,1.15,1.15,,,,,,,,,,,<2,ICP40B,2,10,1.96,ICP40B,0.01,15,321,ICP40B,3,10000,54,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,1,ICP40B,1,10000,21,ICP40B,1,10000,22,ICP40B,1,10000,265,ICP40B,0.5,10000,1.82,ICP40B,0.01,15,0.80,ICP40B,0.01,15,14.4,ICP40B,0.5,10000,16,ICP40B,1,10000,3.25,ICP40B,0.01,15,5719,ICP40B,2,10000,3,ICP40B,1,10000,0.21,ICP40B,0.01,15,33,ICP40B,1,10000,0.02,ICP40B,0.01,15,219,ICP40B,2,10000,2.96,ICP40B,0.01,5,<5,ICP40B,5,10000,2.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,296,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,12.1,ICP40B,0.5,10000,329,ICP40B,1,10000,28.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00807,1.15,1.15,-,-,-,-,-,-,-,-,-,-,<2,1.96,321,54,0.9,<5,>15,1,21,22,265,1.82,0.80,14.4,16,3.25,5719,3,0.21,33,0.02,219,2.96,<5,2.8,<10,296,0.07,24,<10,12.1,329,28.7,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00808,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.19,1.19,1.19,500.0,79.40,20.60,397.0,103.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,2.53,ICP40B,0.01,15,226,ICP40B,3,10000,637,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.50,ICP40B,0.01,15,2,ICP40B,1,10000,38,ICP40B,1,10000,7,ICP40B,1,10000,487,ICP40B,0.5,10000,0.64,ICP40B,0.01,15,0.77,ICP40B,0.01,15,4.2,ICP40B,0.5,10000,203,ICP40B,1,10000,0.25,ICP40B,0.01,15,492,ICP40B,2,10000,4,ICP40B,1,10000,0.60,ICP40B,0.01,15,22,ICP40B,1,10000,0.02,ICP40B,0.01,15,58,ICP40B,2,10000,2.61,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,324,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,4.5,ICP40B,0.5,10000,227,ICP40B,1,10000,17.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00808,1.19,1.19,500.0,79.40,20.60,397.0,103.0,20.0,85.00,15.00,17.0,3.0,<2,2.53,226,637,<0.5,<5,4.50,2,38,7,487,0.64,0.77,4.2,203,0.25,492,4,0.60,22,0.02,58,2.61,<5,0.8,<10,324,0.03,13,<10,4.5,227,17.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00809,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.44,ICP40B,0.01,15,203,ICP40B,3,10000,627,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.27,ICP40B,0.01,15,2,ICP40B,1,10000,37,ICP40B,1,10000,8,ICP40B,1,10000,439,ICP40B,0.5,10000,0.60,ICP40B,0.01,15,0.73,ICP40B,0.01,15,3.8,ICP40B,0.5,10000,194,ICP40B,1,10000,0.24,ICP40B,0.01,15,487,ICP40B,2,10000,4,ICP40B,1,10000,0.57,ICP40B,0.01,15,21,ICP40B,1,10000,0.02,ICP40B,0.01,15,50,ICP40B,2,10000,2.45,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,291,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,4.3,ICP40B,0.5,10000,210,ICP40B,1,10000,16.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00809,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.44,203,627,<0.5,<5,4.27,2,37,8,439,0.60,0.73,3.8,194,0.24,487,4,0.57,21,0.02,50,2.45,<5,0.8,<10,291,0.03,12,<10,4.3,210,16.3,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00810,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.49,1.49,1.49,,,,,,,,,,,<2,ICP40B,2,10,2.49,ICP40B,0.01,15,219,ICP40B,3,10000,508,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.54,ICP40B,0.01,15,2,ICP40B,1,10000,21,ICP40B,1,10000,8,ICP40B,1,10000,472,ICP40B,0.5,10000,0.78,ICP40B,0.01,15,0.75,ICP40B,0.01,15,4.6,ICP40B,0.5,10000,229,ICP40B,1,10000,0.35,ICP40B,0.01,15,573,ICP40B,2,10000,4,ICP40B,1,10000,0.54,ICP40B,0.01,15,19,ICP40B,1,10000,0.02,ICP40B,0.01,15,73,ICP40B,2,10000,1.58,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,170,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,200,ICP40B,1,10000,18.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00810,1.49,1.49,-,-,-,-,-,-,-,-,-,-,<2,2.49,219,508,<0.5,<5,2.54,2,21,8,472,0.78,0.75,4.6,229,0.35,573,4,0.54,19,0.02,73,1.58,<5,1.0,<10,170,0.04,12,<10,3.6,200,18.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00811,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,1.15,1.15,1.15,,,,,,,,,,,<2,ICP40B,2,10,2.60,ICP40B,0.01,15,408,ICP40B,3,10000,316,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.64,ICP40B,0.01,15,1,ICP40B,1,10000,12,ICP40B,1,10000,11,ICP40B,1,10000,1180,ICP40B,0.5,10000,0.92,ICP40B,0.01,15,0.86,ICP40B,0.01,15,5.0,ICP40B,0.5,10000,282,ICP40B,1,10000,0.51,ICP40B,0.01,15,821,ICP40B,2,10000,4,ICP40B,1,10000,0.63,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,41,ICP40B,2,10000,0.54,ICP40B,0.01,5,12,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,98.1,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,4.4,ICP40B,0.5,10000,115,ICP40B,1,10000,20.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00811,1.15,1.15,-,-,-,-,-,-,-,-,-,-,<2,2.60,408,316,0.6,<5,1.64,1,12,11,1180,0.92,0.86,5.0,282,0.51,821,4,0.63,14,0.02,41,0.54,12,1.1,<10,98.1,0.05,13,<10,4.4,115,20.2,-,-
