PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00664,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.48,1.48,1.48,,,,,,,,,,,<2,ICP40B,2,10,4.40,ICP40B,0.01,15,14,ICP40B,3,10000,348,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.71,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,21,ICP40B,1,10000,6.6,ICP40B,0.5,10000,1.65,ICP40B,0.01,15,2.03,ICP40B,0.01,15,15.9,ICP40B,0.5,10000,32,ICP40B,1,10000,0.39,ICP40B,0.01,15,1262,ICP40B,2,10000,<1,ICP40B,1,10000,1.02,ICP40B,0.01,15,13,ICP40B,1,10000,0.04,ICP40B,0.01,15,7,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,5.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,103,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,36,ICP40B,2,10000,<10,ICP40B,10,10000,17.7,ICP40B,0.5,10000,15,ICP40B,1,10000,41.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00664,1.48,1.48,-,-,-,-,-,-,-,-,-,-,<2,4.40,14,348,1.2,<5,4.71,<1,5,21,6.6,1.65,2.03,15.9,32,0.39,1262,<1,1.02,13,0.04,7,0.01,<5,5.5,<10,103,0.13,36,<10,17.7,15,41.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00665,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.37,1.37,1.37,,,,,,,,,,,<2,ICP40B,2,10,5.33,ICP40B,0.01,15,21,ICP40B,3,10000,367,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.06,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,46,ICP40B,1,10000,4.4,ICP40B,0.5,10000,2.88,ICP40B,0.01,15,2.58,ICP40B,0.01,15,21.8,ICP40B,0.5,10000,35,ICP40B,1,10000,0.87,ICP40B,0.01,15,913,ICP40B,2,10000,2,ICP40B,1,10000,0.95,ICP40B,0.01,15,29,ICP40B,1,10000,0.05,ICP40B,0.01,15,13,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,8.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,85.5,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,50,ICP40B,2,10000,<10,ICP40B,10,10000,16.6,ICP40B,0.5,10000,32,ICP40B,1,10000,55.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00665,1.37,1.37,-,-,-,-,-,-,-,-,-,-,<2,5.33,21,367,2.0,<5,3.06,<1,11,46,4.4,2.88,2.58,21.8,35,0.87,913,2,0.95,29,0.05,13,0.02,<5,8.1,<10,85.5,0.17,50,<10,16.6,32,55.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00666,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.49,1.49,1.49,,,,,,,,,,,<2,ICP40B,2,10,3.24,ICP40B,0.01,15,5,ICP40B,3,10000,364,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.64,ICP40B,0.01,15,<1,ICP40B,1,10000,23,ICP40B,1,10000,20,ICP40B,1,10000,1.0,ICP40B,0.5,10000,2.95,ICP40B,0.01,15,1.38,ICP40B,0.01,15,12.9,ICP40B,0.5,10000,19,ICP40B,1,10000,1.27,ICP40B,0.01,15,1895,ICP40B,2,10000,<1,ICP40B,1,10000,1.03,ICP40B,0.01,15,61,ICP40B,1,10000,0.03,ICP40B,0.01,15,12,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,4.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,109,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,27,ICP40B,2,10000,<10,ICP40B,10,10000,20.4,ICP40B,0.5,10000,94,ICP40B,1,10000,41.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00666,1.49,1.49,-,-,-,-,-,-,-,-,-,-,<2,3.24,5,364,1.3,<5,4.64,<1,23,20,1.0,2.95,1.38,12.9,19,1.27,1895,<1,1.03,61,0.03,12,0.03,<5,4.7,<10,109,0.10,27,<10,20.4,94,41.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00667,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.00,1.00,1.00,500.0,78.00,22.00,390.0,110.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,3.66,ICP40B,0.01,15,9,ICP40B,3,10000,744,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.84,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,23,ICP40B,1,10000,6.4,ICP40B,0.5,10000,2.04,ICP40B,0.01,15,1.86,ICP40B,0.01,15,12.3,ICP40B,0.5,10000,22,ICP40B,1,10000,0.69,ICP40B,0.01,15,788,ICP40B,2,10000,<1,ICP40B,1,10000,1.16,ICP40B,0.01,15,26,ICP40B,1,10000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,4.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,144,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,29,ICP40B,2,10000,<10,ICP40B,10,10000,11.4,ICP40B,0.5,10000,29,ICP40B,1,10000,41.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00667,1.00,1.00,500.0,78.00,22.00,390.0,110.0,20.0,85.00,15.00,17.0,3.0,<2,3.66,9,744,1.0,<5,1.84,<1,10,23,6.4,2.04,1.86,12.3,22,0.69,788,<1,1.16,26,0.04,12,0.03,<5,4.1,<10,144,0.12,29,<10,11.4,29,41.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00668,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.41,1.41,1.41,,,,,,,,,,,<2,ICP40B,2,10,3.98,ICP40B,0.01,15,9,ICP40B,3,10000,739,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.39,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,25,ICP40B,1,10000,5.9,ICP40B,0.5,10000,1.91,ICP40B,0.01,15,1.82,ICP40B,0.01,15,11.3,ICP40B,0.5,10000,24,ICP40B,1,10000,1.00,ICP40B,0.01,15,1402,ICP40B,2,10000,1,ICP40B,1,10000,1.19,ICP40B,0.01,15,17,ICP40B,1,10000,0.04,ICP40B,0.01,15,8,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,5.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,170,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,10.4,ICP40B,0.5,10000,18,ICP40B,1,10000,39.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00668,1.41,1.41,-,-,-,-,-,-,-,-,-,-,<2,3.98,9,739,0.9,<5,2.39,<1,7,25,5.9,1.91,1.82,11.3,24,1.00,1402,1,1.19,17,0.04,8,0.03,<5,5.0,<10,170,0.12,35,<10,10.4,18,39.2,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00669,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.35,1.35,1.35,,,,,,,,,,,<2,ICP40B,2,10,4.32,ICP40B,0.01,15,15,ICP40B,3,10000,656,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.57,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,46,ICP40B,1,10000,2.7,ICP40B,0.5,10000,2.25,ICP40B,0.01,15,1.96,ICP40B,0.01,15,19.1,ICP40B,0.5,10000,23,ICP40B,1,10000,1.10,ICP40B,0.01,15,1581,ICP40B,2,10000,1,ICP40B,1,10000,1.03,ICP40B,0.01,15,23,ICP40B,1,10000,0.05,ICP40B,0.01,15,7,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,6.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,191,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,49,ICP40B,2,10000,<10,ICP40B,10,10000,14.7,ICP40B,0.5,10000,27,ICP40B,1,10000,53.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00669,1.35,1.35,-,-,-,-,-,-,-,-,-,-,<2,4.32,15,656,1.3,<5,2.57,<1,9,46,2.7,2.25,1.96,19.1,23,1.10,1581,1,1.03,23,0.05,7,0.03,<5,6.9,<10,191,0.15,49,<10,14.7,27,53.5,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00670,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.14,1.14,1.14,,,,,,,,,,,<2,ICP40B,2,10,4.17,ICP40B,0.01,15,9,ICP40B,3,10000,642,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.93,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,35,ICP40B,1,10000,2.6,ICP40B,0.5,10000,2.36,ICP40B,0.01,15,1.69,ICP40B,0.01,15,17.9,ICP40B,0.5,10000,27,ICP40B,1,10000,1.73,ICP40B,0.01,15,3231,ICP40B,2,10000,1,ICP40B,1,10000,0.94,ICP40B,0.01,15,19,ICP40B,1,10000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,0.05,ICP40B,0.01,5,<5,ICP40B,5,10000,7.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,243,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,45,ICP40B,2,10000,<10,ICP40B,10,10000,17.1,ICP40B,0.5,10000,25,ICP40B,1,10000,50.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00670,1.14,1.14,-,-,-,-,-,-,-,-,-,-,<2,4.17,9,642,1.3,<5,4.93,<1,9,35,2.6,2.36,1.69,17.9,27,1.73,3231,1,0.94,19,0.04,10,0.05,<5,7.4,<10,243,0.14,45,<10,17.1,25,50.1,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00671,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,4.14,ICP40B,0.01,15,9,ICP40B,3,10000,627,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.78,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,35,ICP40B,1,10000,2.2,ICP40B,0.5,10000,2.30,ICP40B,0.01,15,1.69,ICP40B,0.01,15,17.5,ICP40B,0.5,10000,27,ICP40B,1,10000,1.67,ICP40B,0.01,15,3255,ICP40B,2,10000,1,ICP40B,1,10000,0.94,ICP40B,0.01,15,19,ICP40B,1,10000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,0.05,ICP40B,0.01,5,<5,ICP40B,5,10000,7.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,247,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,45,ICP40B,2,10000,<10,ICP40B,10,10000,16.2,ICP40B,0.5,10000,24,ICP40B,1,10000,50.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00671,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,4.14,9,627,1.2,<5,4.78,<1,9,35,2.2,2.30,1.69,17.5,27,1.67,3255,1,0.94,19,0.04,10,0.05,<5,7.1,<10,247,0.14,45,<10,16.2,24,50.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00672,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.36,1.36,1.36,,,,,,,,,,,<2,ICP40B,2,10,3.44,ICP40B,0.01,15,9,ICP40B,3,10000,753,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.02,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,27,ICP40B,1,10000,3.4,ICP40B,0.5,10000,1.99,ICP40B,0.01,15,1.43,ICP40B,0.01,15,14.8,ICP40B,0.5,10000,21,ICP40B,1,10000,1.28,ICP40B,0.01,15,2124,ICP40B,2,10000,1,ICP40B,1,10000,0.86,ICP40B,0.01,15,17,ICP40B,1,10000,0.04,ICP40B,0.01,15,7,ICP40B,2,10000,0.38,ICP40B,0.01,5,<5,ICP40B,5,10000,4.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,259,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,14.4,ICP40B,0.5,10000,26,ICP40B,1,10000,42.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00672,1.36,1.36,-,-,-,-,-,-,-,-,-,-,<2,3.44,9,753,0.8,<5,4.02,<1,7,27,3.4,1.99,1.43,14.8,21,1.28,2124,1,0.86,17,0.04,7,0.38,<5,4.8,<10,259,0.12,31,<10,14.4,26,42.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00673,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.24,1.24,1.24,,,,,,,,,,,<2,ICP40B,2,10,3.62,ICP40B,0.01,15,11,ICP40B,3,10000,1622,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.98,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,40,ICP40B,1,10000,3.4,ICP40B,0.5,10000,1.93,ICP40B,0.01,15,1.34,ICP40B,0.01,15,15.1,ICP40B,0.5,10000,29,ICP40B,1,10000,0.78,ICP40B,0.01,15,1065,ICP40B,2,10000,1,ICP40B,1,10000,0.89,ICP40B,0.01,15,14,ICP40B,1,10000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,0.73,ICP40B,0.01,5,<5,ICP40B,5,10000,5.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,572,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,38,ICP40B,2,10000,<10,ICP40B,10,10000,10.2,ICP40B,0.5,10000,22,ICP40B,1,10000,42.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00673,1.24,1.24,-,-,-,-,-,-,-,-,-,-,<2,3.62,11,1622,0.8,<5,2.98,<1,6,40,3.4,1.93,1.34,15.1,29,0.78,1065,1,0.89,14,0.03,8,0.73,<5,5.1,<10,572,0.12,38,<10,10.2,22,42.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00674,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.46,2.46,2.46,,,,,,,,,,,<2,ICP40B,2,10,6.78,ICP40B,0.01,15,26,ICP40B,3,10000,1493,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.89,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,80,ICP40B,1,10000,7.2,ICP40B,0.5,10000,3.30,ICP40B,0.01,15,2.98,ICP40B,0.01,15,31.4,ICP40B,0.5,10000,44,ICP40B,1,10000,0.63,ICP40B,0.01,15,420,ICP40B,2,10000,2,ICP40B,1,10000,0.76,ICP40B,0.01,15,27,ICP40B,1,10000,0.05,ICP40B,0.01,15,9,ICP40B,2,10000,0.22,ICP40B,0.01,5,<5,ICP40B,5,10000,12.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,407,ICP40B,0.5,5000,0.24,ICP40B,0.01,15,81,ICP40B,2,10000,<10,ICP40B,10,10000,12.2,ICP40B,0.5,10000,37,ICP40B,1,10000,85.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00674,2.46,2.46,-,-,-,-,-,-,-,-,-,-,<2,6.78,26,1493,2.0,<5,0.89,<1,11,80,7.2,3.30,2.98,31.4,44,0.63,420,2,0.76,27,0.05,9,0.22,<5,12.8,<10,407,0.24,81,<10,12.2,37,85.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00675,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.30,2.30,2.30,,,,,,,,,,,<2,ICP40B,2,10,9.88,ICP40B,0.01,15,25,ICP40B,3,10000,619,ICP40B,1,10000,3.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.68,ICP40B,0.01,15,<1,ICP40B,1,10000,21,ICP40B,1,10000,107,ICP40B,1,10000,4.6,ICP40B,0.5,10000,6.30,ICP40B,0.01,15,4.18,ICP40B,0.01,15,28.2,ICP40B,0.5,10000,74,ICP40B,1,10000,1.03,ICP40B,0.01,15,891,ICP40B,2,10000,2,ICP40B,1,10000,0.65,ICP40B,0.01,15,53,ICP40B,1,10000,0.06,ICP40B,0.01,15,6,ICP40B,2,10000,0.27,ICP40B,0.01,5,<5,ICP40B,5,10000,20.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,156,ICP40B,0.5,5000,0.27,ICP40B,0.01,15,146,ICP40B,2,10000,<10,ICP40B,10,10000,12.6,ICP40B,0.5,10000,77,ICP40B,1,10000,98.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00675,2.30,2.30,-,-,-,-,-,-,-,-,-,-,<2,9.88,25,619,3.0,<5,0.68,<1,21,107,4.6,6.30,4.18,28.2,74,1.03,891,2,0.65,53,0.06,6,0.27,<5,20.7,<10,156,0.27,146,<10,12.6,77,98.3,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00676,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.14,3.14,3.14,,,,,,,,,,,<2,ICP40B,2,10,10.3,ICP40B,0.01,15,28,ICP40B,3,10000,771,ICP40B,1,10000,3.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.60,ICP40B,0.01,15,<1,ICP40B,1,10000,24,ICP40B,1,10000,97,ICP40B,1,10000,8.8,ICP40B,0.5,10000,5.98,ICP40B,0.01,15,4.06,ICP40B,0.01,15,32.1,ICP40B,0.5,10000,89,ICP40B,1,10000,1.20,ICP40B,0.01,15,905,ICP40B,2,10000,2,ICP40B,1,10000,0.68,ICP40B,0.01,15,55,ICP40B,1,10000,0.07,ICP40B,0.01,15,4,ICP40B,2,10000,0.23,ICP40B,0.01,5,<5,ICP40B,5,10000,20.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,270,ICP40B,0.5,5000,0.28,ICP40B,0.01,15,148,ICP40B,2,10000,<10,ICP40B,10,10000,14.3,ICP40B,0.5,10000,98,ICP40B,1,10000,99.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00676,3.14,3.14,-,-,-,-,-,-,-,-,-,-,<2,10.3,28,771,3.0,<5,0.60,<1,24,97,8.8,5.98,4.06,32.1,89,1.20,905,2,0.68,55,0.07,4,0.23,<5,20.8,<10,270,0.28,148,<10,14.3,98,99.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00677,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.42,3.42,3.42,,,,,,,,,,,<2,ICP40B,2,10,10.6,ICP40B,0.01,15,6,ICP40B,3,10000,747,ICP40B,1,10000,3.1,ICP40B,0.5,2500,6,ICP40B,5,10000,0.52,ICP40B,0.01,15,<1,ICP40B,1,10000,24,ICP40B,1,10000,107,ICP40B,1,10000,38.4,ICP40B,0.5,10000,5.48,ICP40B,0.01,15,3.79,ICP40B,0.01,15,29.9,ICP40B,0.5,10000,98,ICP40B,1,10000,1.11,ICP40B,0.01,15,819,ICP40B,2,10000,2,ICP40B,1,10000,0.74,ICP40B,0.01,15,50,ICP40B,1,10000,0.07,ICP40B,0.01,15,3,ICP40B,2,10000,0.14,ICP40B,0.01,5,<5,ICP40B,5,10000,22.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,239,ICP40B,0.5,5000,0.23,ICP40B,0.01,15,142,ICP40B,2,10000,<10,ICP40B,10,10000,13.8,ICP40B,0.5,10000,98,ICP40B,1,10000,96.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00677,3.42,3.42,-,-,-,-,-,-,-,-,-,-,<2,10.6,6,747,3.1,6,0.52,<1,24,107,38.4,5.48,3.79,29.9,98,1.11,819,2,0.74,50,0.07,3,0.14,<5,22.9,<10,239,0.23,142,<10,13.8,98,96.5,-,-
