PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00558,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.49,0.49,0.49,,,,,,,,,,,>10,ICP40B,2,10,5.56,ICP40B,0.01,15,24,ICP40B,3,10000,181,ICP40B,1,10000,4.1,ICP40B,0.5,2500,13,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,41,ICP40B,1,10000,9218,ICP40B,0.5,10000,1.18,ICP40B,0.01,15,2.53,ICP40B,0.01,15,29.6,ICP40B,0.5,10000,70,ICP40B,1,10000,0.84,ICP40B,0.01,15,2097,ICP40B,2,10000,<1,ICP40B,1,10000,0.61,ICP40B,0.01,15,41,ICP40B,1,10000,0.04,ICP40B,0.01,15,22,ICP40B,2,10000,0.31,ICP40B,0.01,5,<5,ICP40B,5,10000,8.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,271,ICP40B,0.5,5000,0.20,ICP40B,0.01,15,61,ICP40B,2,10000,<10,ICP40B,10,10000,15.7,ICP40B,0.5,10000,54,ICP40B,1,10000,63.2,ICP40B,0.5,10000,15,AAS42S,5,500,,AAS42S,0.001,50,PAL00558,0.49,0.49,-,-,-,-,-,-,-,-,-,-,>10,5.56,24,181,4.1,13,>15,<1,10,41,9218,1.18,2.53,29.6,70,0.84,2097,<1,0.61,41,0.04,22,0.31,<5,8.4,<10,271,0.20,61,<10,15.7,54,63.2,15,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00559,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.48,0.48,0.48,,,,,,,,,,,3,ICP40B,2,10,6.79,ICP40B,0.01,15,16,ICP40B,3,10000,231,ICP40B,1,10000,4.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.7,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,51,ICP40B,1,10000,3000,ICP40B,0.5,10000,1.45,ICP40B,0.01,15,2.71,ICP40B,0.01,15,42.6,ICP40B,0.5,10000,73,ICP40B,1,10000,0.89,ICP40B,0.01,15,2015,ICP40B,2,10000,<1,ICP40B,1,10000,0.79,ICP40B,0.01,15,35,ICP40B,1,10000,0.06,ICP40B,0.01,15,10,ICP40B,2,10000,0.13,ICP40B,0.01,5,<5,ICP40B,5,10000,10.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,286,ICP40B,0.5,5000,0.23,ICP40B,0.01,15,74,ICP40B,2,10000,<10,ICP40B,10,10000,20.1,ICP40B,0.5,10000,47,ICP40B,1,10000,84.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00559,0.48,0.48,-,-,-,-,-,-,-,-,-,-,3,6.79,16,231,4.7,<5,14.7,<1,9,51,3000,1.45,2.71,42.6,73,0.89,2015,<1,0.79,35,0.06,10,0.13,<5,10.4,<10,286,0.23,74,<10,20.1,47,84.0,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00560,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.20,0.20,0.20,,,,,,,,,,,>10,ICP40B,2,10,5.45,ICP40B,0.01,15,115,ICP40B,3,10000,268,ICP40B,1,10000,3.1,ICP40B,0.5,2500,34,ICP40B,5,10000,10.9,ICP40B,0.01,15,<1,ICP40B,1,10000,37,ICP40B,1,10000,71,ICP40B,1,10000,>10000,ICP40B,0.5,10000,1.31,ICP40B,0.01,15,2.39,ICP40B,0.01,15,36.0,ICP40B,0.5,10000,52,ICP40B,1,10000,0.62,ICP40B,0.01,15,1762,ICP40B,2,10000,15,ICP40B,1,10000,0.81,ICP40B,0.01,15,61,ICP40B,1,10000,0.05,ICP40B,0.01,15,71,ICP40B,2,10000,1.25,ICP40B,0.01,5,<5,ICP40B,5,10000,7.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,219,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,228,ICP40B,2,10000,<10,ICP40B,10,10000,17.9,ICP40B,0.5,10000,53,ICP40B,1,10000,63.0,ICP40B,0.5,10000,89,AAS42S,5,500,4.53,AAS42S,0.001,50,PAL00560,0.20,0.20,-,-,-,-,-,-,-,-,-,-,>10,5.45,115,268,3.1,34,10.9,<1,37,71,>10000,1.31,2.39,36.0,52,0.62,1762,15,0.81,61,0.05,71,1.25,<5,7.5,<10,219,0.17,228,<10,17.9,53,63.0,89,4.53
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00561,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.49,0.49,0.49,,,,,,,,,,,9,ICP40B,2,10,4.30,ICP40B,0.01,15,74,ICP40B,3,10000,550,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.07,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,5,ICP40B,1,10000,4741,ICP40B,0.5,10000,0.80,ICP40B,0.01,15,2.57,ICP40B,0.01,15,9.6,ICP40B,0.5,10000,27,ICP40B,1,10000,0.74,ICP40B,0.01,15,650,ICP40B,2,10000,3,ICP40B,1,10000,1.20,ICP40B,0.01,15,14,ICP40B,1,10000,0.03,ICP40B,0.01,15,22,ICP40B,2,10000,0.14,ICP40B,0.01,5,<5,ICP40B,5,10000,1.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,153,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,17,ICP40B,2,10000,<10,ICP40B,10,10000,9.9,ICP40B,0.5,10000,26,ICP40B,1,10000,22.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00561,0.49,0.49,-,-,-,-,-,-,-,-,-,-,9,4.30,74,550,1.4,<5,2.07,<1,6,5,4741,0.80,2.57,9.6,27,0.74,650,3,1.20,14,0.03,22,0.14,<5,1.3,<10,153,0.03,17,<10,9.9,26,22.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00562,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,1.18,ICP40B,0.01,15,434,ICP40B,3,10000,5225,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,22,ICP40B,5,10000,10.6,ICP40B,0.01,15,4,ICP40B,1,10000,59,ICP40B,1,10000,1270,ICP40B,1,10000,3259,ICP40B,0.5,10000,4.67,ICP40B,0.01,15,0.41,ICP40B,0.01,15,4.2,ICP40B,0.5,10000,21,ICP40B,1,10000,6.23,ICP40B,0.01,15,1231,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,854,ICP40B,1,10000,0.01,ICP40B,0.01,15,17,ICP40B,2,10000,0.18,ICP40B,0.01,5,835,ICP40B,5,10000,11.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,627,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,69,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,340,ICP40B,1,10000,12.8,ICP40B,0.5,10000,19,AAS42S,5,500,,AAS42S,0.001,50,PAL00562,-,-,-,-,-,-,-,-,-,-,-,-,>10,1.18,434,5225,<0.5,22,10.6,4,59,1270,3259,4.67,0.41,4.2,21,6.23,1231,<1,0.04,854,0.01,17,0.18,835,11.0,<10,627,0.15,69,<10,<0.5,340,12.8,19,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00563,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.34,0.34,0.34,,,,,,,,,,,<2,ICP40B,2,10,4.18,ICP40B,0.01,15,11,ICP40B,3,10000,597,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.29,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,7,ICP40B,1,10000,205,ICP40B,0.5,10000,0.90,ICP40B,0.01,15,2.46,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,27,ICP40B,1,10000,0.48,ICP40B,0.01,15,375,ICP40B,2,10000,<1,ICP40B,1,10000,1.20,ICP40B,0.01,15,6,ICP40B,1,10000,0.03,ICP40B,0.01,15,16,ICP40B,2,10000,0.05,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,142,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,4.7,ICP40B,0.5,10000,13,ICP40B,1,10000,21.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00563,0.34,0.34,-,-,-,-,-,-,-,-,-,-,<2,4.18,11,597,1.2,<5,1.29,<1,2,7,205,0.90,2.46,6.4,27,0.48,375,<1,1.20,6,0.03,16,0.05,<5,1.1,<10,142,0.04,14,<10,4.7,13,21.3,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00564,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.44,0.44,0.44,,,,,,,,,,,<2,ICP40B,2,10,3.41,ICP40B,0.01,15,<3,ICP40B,3,10000,868,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.81,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,7,ICP40B,1,10000,30.2,ICP40B,0.5,10000,0.80,ICP40B,0.01,15,2.27,ICP40B,0.01,15,6.9,ICP40B,0.5,10000,23,ICP40B,1,10000,0.48,ICP40B,0.01,15,372,ICP40B,2,10000,<1,ICP40B,1,10000,1.11,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,17,ICP40B,2,10000,0.37,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,186,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,4.6,ICP40B,0.5,10000,14,ICP40B,1,10000,20.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00564,0.44,0.44,-,-,-,-,-,-,-,-,-,-,<2,3.41,<3,868,1.0,<5,1.81,<1,1,7,30.2,0.80,2.27,6.9,23,0.48,372,<1,1.11,7,0.03,17,0.37,<5,0.9,<10,186,0.03,7,<10,4.6,14,20.8,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00565,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.48,0.48,0.48,,,,,,,,,,,<2,ICP40B,2,10,3.47,ICP40B,0.01,15,<3,ICP40B,3,10000,964,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.56,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,7,ICP40B,1,10000,14.8,ICP40B,0.5,10000,0.79,ICP40B,0.01,15,2.22,ICP40B,0.01,15,6.2,ICP40B,0.5,10000,22,ICP40B,1,10000,0.31,ICP40B,0.01,15,214,ICP40B,2,10000,<1,ICP40B,1,10000,1.03,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,16,ICP40B,2,10000,0.60,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,228,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,16,ICP40B,1,10000,17.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00565,0.48,0.48,-,-,-,-,-,-,-,-,-,-,<2,3.47,<3,964,0.9,<5,1.56,<1,<1,7,14.8,0.79,2.22,6.2,22,0.31,214,<1,1.03,7,0.03,16,0.60,<5,0.8,<10,228,0.02,7,<10,3.6,16,17.4,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00566,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.40,0.40,0.40,,,,,,,,,,,<2,ICP40B,2,10,3.51,ICP40B,0.01,15,28,ICP40B,3,10000,787,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.33,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,5,ICP40B,1,10000,58.6,ICP40B,0.5,10000,0.79,ICP40B,0.01,15,2.07,ICP40B,0.01,15,5.4,ICP40B,0.5,10000,26,ICP40B,1,10000,0.16,ICP40B,0.01,15,88,ICP40B,2,10000,<1,ICP40B,1,10000,1.24,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,15,ICP40B,2,10000,0.12,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,150,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,15,ICP40B,1,10000,14.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00566,0.40,0.40,-,-,-,-,-,-,-,-,-,-,<2,3.51,28,787,0.8,<5,0.33,<1,3,5,58.6,0.79,2.07,5.4,26,0.16,88,<1,1.24,7,0.02,15,0.12,<5,0.8,<10,150,0.02,7,<10,2.7,15,14.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00567,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.33,0.33,0.33,500.0,78.00,22.00,390.0,110.0,20.0,87.50,12.50,17.5,2.5,<2,ICP40B,2,10,3.61,ICP40B,0.01,15,28,ICP40B,3,10000,808,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.34,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,6,ICP40B,1,10000,59.3,ICP40B,0.5,10000,0.82,ICP40B,0.01,15,2.13,ICP40B,0.01,15,5.7,ICP40B,0.5,10000,26,ICP40B,1,10000,0.16,ICP40B,0.01,15,90,ICP40B,2,10000,<1,ICP40B,1,10000,1.26,ICP40B,0.01,15,8,ICP40B,1,10000,0.02,ICP40B,0.01,15,14,ICP40B,2,10000,0.13,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,154,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,16,ICP40B,1,10000,15.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00567,0.33,0.33,500.0,78.00,22.00,390.0,110.0,20.0,87.50,12.50,17.5,2.5,<2,3.61,28,808,0.9,<5,0.34,<1,3,6,59.3,0.82,2.13,5.7,26,0.16,90,<1,1.26,8,0.02,14,0.13,<5,0.9,<10,154,0.02,7,<10,2.7,16,15.2,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00568,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.93,0.93,0.93,,,,,,,,,,,<2,ICP40B,2,10,4.02,ICP40B,0.01,15,7,ICP40B,3,10000,710,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.46,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,<1,ICP40B,1,10000,12.5,ICP40B,0.5,10000,0.89,ICP40B,0.01,15,2.36,ICP40B,0.01,15,5.6,ICP40B,0.5,10000,32,ICP40B,1,10000,0.24,ICP40B,0.01,15,93,ICP40B,2,10000,<1,ICP40B,1,10000,1.35,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,13,ICP40B,2,10000,0.16,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,150,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.3,ICP40B,0.5,10000,21,ICP40B,1,10000,19.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00568,0.93,0.93,-,-,-,-,-,-,-,-,-,-,<2,4.02,7,710,1.0,<5,0.46,<1,2,<1,12.5,0.89,2.36,5.6,32,0.24,93,<1,1.35,7,0.03,13,0.16,<5,1.0,<10,150,0.03,<2,<10,3.3,21,19.5,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,*DUP-PAL00568,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,3.78,ICP40B,0.01,15,4,ICP40B,3,10000,714,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.45,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,<1,ICP40B,1,10000,12.6,ICP40B,0.5,10000,0.86,ICP40B,0.01,15,2.17,ICP40B,0.01,15,6.1,ICP40B,0.5,10000,31,ICP40B,1,10000,0.24,ICP40B,0.01,15,92,ICP40B,2,10000,<1,ICP40B,1,10000,1.20,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,13,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,155,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,19,ICP40B,1,10000,18.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00568,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,3.78,4,714,1.0,<5,0.45,<1,2,<1,12.6,0.86,2.17,6.1,31,0.24,92,<1,1.20,7,0.03,13,0.15,<5,1.0,<10,155,0.03,<2,<10,3.1,19,18.8,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00569,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.18,1.18,1.18,,,,,,,,,,,<2,ICP40B,2,10,3.39,ICP40B,0.01,15,12,ICP40B,3,10000,788,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.83,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,8,ICP40B,1,10000,27.4,ICP40B,0.5,10000,1.00,ICP40B,0.01,15,2.22,ICP40B,0.01,15,5.1,ICP40B,0.5,10000,33,ICP40B,1,10000,0.24,ICP40B,0.01,15,103,ICP40B,2,10000,1,ICP40B,1,10000,1.09,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,12,ICP40B,2,10000,0.40,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,183,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,26,ICP40B,1,10000,16.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00569,1.18,1.18,-,-,-,-,-,-,-,-,-,-,<2,3.39,12,788,0.7,<5,0.83,<1,2,8,27.4,1.00,2.22,5.1,33,0.24,103,1,1.09,7,0.02,12,0.40,<5,0.7,<10,183,0.02,6,<10,2.9,26,16.3,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00570,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.82,1.82,1.82,,,,,,,,,,,<2,ICP40B,2,10,3.70,ICP40B,0.01,15,4,ICP40B,3,10000,649,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.22,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,10,ICP40B,1,10000,4.5,ICP40B,0.5,10000,1.03,ICP40B,0.01,15,2.38,ICP40B,0.01,15,6.3,ICP40B,0.5,10000,33,ICP40B,1,10000,0.31,ICP40B,0.01,15,153,ICP40B,2,10000,<1,ICP40B,1,10000,1.18,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,14,ICP40B,2,10000,0.62,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,240,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,3.2,ICP40B,0.5,10000,24,ICP40B,1,10000,20.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00570,1.82,1.82,-,-,-,-,-,-,-,-,-,-,<2,3.70,4,649,0.9,<5,1.22,<1,2,10,4.5,1.03,2.38,6.3,33,0.31,153,<1,1.18,7,0.03,14,0.62,<5,1.0,<10,240,0.03,8,<10,3.2,24,20.8,-,-
