PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02253,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.10,1.10,1.10,,,,,,,,,,,<2,ICP40B,2,10,4.62,ICP40B,0.01,15,26,ICP40B,3,10000,4303,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.96,ICP40B,0.01,15,<1,ICP40B,1,10000,17,ICP40B,1,10000,10,ICP40B,1,10000,76.9,ICP40B,0.5,10000,0.99,ICP40B,0.01,15,1.49,ICP40B,0.01,15,27.5,ICP40B,0.5,10000,178,ICP40B,1,10000,0.20,ICP40B,0.01,15,362,ICP40B,2,10000,1,ICP40B,1,10000,0.11,ICP40B,0.01,15,24,ICP40B,1,10000,0.03,ICP40B,0.01,15,20,ICP40B,2,10000,0.69,ICP40B,0.01,5,<5,ICP40B,5,10000,3.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,780,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,7.6,ICP40B,0.5,10000,6,ICP40B,1,10000,31.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02253,1.10,1.10,-,-,-,-,-,-,-,-,-,-,<2,4.62,26,4303,1.0,<5,2.96,<1,17,10,76.9,0.99,1.49,27.5,178,0.20,362,1,0.11,24,0.03,20,0.69,<5,3.0,<10,780,0.08,24,<10,7.6,6,31.9,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02254,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.76,0.76,0.76,,,,,,,,,,,<2,ICP40B,2,10,5.15,ICP40B,0.01,15,31,ICP40B,3,10000,1000,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.91,ICP40B,0.01,15,<1,ICP40B,1,10000,21,ICP40B,1,10000,13,ICP40B,1,10000,12.8,ICP40B,0.5,10000,0.99,ICP40B,0.01,15,1.72,ICP40B,0.01,15,27.5,ICP40B,0.5,10000,134,ICP40B,1,10000,0.21,ICP40B,0.01,15,333,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,17,ICP40B,1,10000,0.04,ICP40B,0.01,15,17,ICP40B,2,10000,0.58,ICP40B,0.01,5,<5,ICP40B,5,10000,4.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,407,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,37,ICP40B,2,10000,<10,ICP40B,10,10000,9.5,ICP40B,0.5,10000,8,ICP40B,1,10000,46.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02254,0.76,0.76,-,-,-,-,-,-,-,-,-,-,<2,5.15,31,1000,1.3,<5,3.91,<1,21,13,12.8,0.99,1.72,27.5,134,0.21,333,<1,0.06,17,0.04,17,0.58,<5,4.5,<10,407,0.16,37,<10,9.5,8,46.9,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02255,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,5.22,ICP40B,0.01,15,32,ICP40B,3,10000,985,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.72,ICP40B,0.01,15,<1,ICP40B,1,10000,21,ICP40B,1,10000,14,ICP40B,1,10000,11.9,ICP40B,0.5,10000,0.94,ICP40B,0.01,15,1.64,ICP40B,0.01,15,25.7,ICP40B,0.5,10000,135,ICP40B,1,10000,0.21,ICP40B,0.01,15,323,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,17,ICP40B,1,10000,0.04,ICP40B,0.01,15,17,ICP40B,2,10000,0.57,ICP40B,0.01,5,<5,ICP40B,5,10000,4.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,410,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,9.0,ICP40B,0.5,10000,8,ICP40B,1,10000,45.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02255,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,5.22,32,985,1.2,<5,3.72,<1,21,14,11.9,0.94,1.64,25.7,135,0.21,323,<1,0.05,17,0.04,17,0.57,<5,4.3,<10,410,0.15,35,<10,9.0,8,45.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02256,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.03,1.03,1.03,,,,,,,,,,,<2,ICP40B,2,10,4.08,ICP40B,0.01,15,42,ICP40B,3,10000,1603,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.46,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,12,ICP40B,1,10000,8.7,ICP40B,0.5,10000,1.01,ICP40B,0.01,15,1.31,ICP40B,0.01,15,24.1,ICP40B,0.5,10000,152,ICP40B,1,10000,0.16,ICP40B,0.01,15,426,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,11,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.60,ICP40B,0.01,5,<5,ICP40B,5,10000,2.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,488,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,24,ICP40B,2,10000,<10,ICP40B,10,10000,8.4,ICP40B,0.5,10000,6,ICP40B,1,10000,35.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02256,1.03,1.03,-,-,-,-,-,-,-,-,-,-,<2,4.08,42,1603,0.9,<5,3.46,<1,10,12,8.7,1.01,1.31,24.1,152,0.16,426,<1,0.06,11,0.03,11,0.60,<5,2.5,<10,488,0.07,24,<10,8.4,6,35.1,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02257,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.18,1.18,1.18,,,,,,,,,,,<2,ICP40B,2,10,4.66,ICP40B,0.01,15,26,ICP40B,3,10000,1809,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.48,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,16,ICP40B,1,10000,8.9,ICP40B,0.5,10000,1.05,ICP40B,0.01,15,1.29,ICP40B,0.01,15,21.6,ICP40B,0.5,10000,180,ICP40B,1,10000,0.23,ICP40B,0.01,15,1057,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,11,ICP40B,1,10000,0.03,ICP40B,0.01,15,14,ICP40B,2,10000,0.62,ICP40B,0.01,5,<5,ICP40B,5,10000,4.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,377,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,34,ICP40B,2,10000,<10,ICP40B,10,10000,21.1,ICP40B,0.5,10000,6,ICP40B,1,10000,45.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02257,1.18,1.18,-,-,-,-,-,-,-,-,-,-,<2,4.66,26,1809,1.1,<5,9.48,<1,10,16,8.9,1.05,1.29,21.6,180,0.23,1057,<1,0.08,11,0.03,14,0.62,<5,4.5,<10,377,0.14,34,<10,21.1,6,45.6,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02258,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.43,1.43,1.43,,,,,,,,,,,<2,ICP40B,2,10,8.08,ICP40B,0.01,15,24,ICP40B,3,10000,637,ICP40B,1,10000,2.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.79,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,58,ICP40B,1,10000,66.7,ICP40B,0.5,10000,1.38,ICP40B,0.01,15,3.44,ICP40B,0.01,15,17.4,ICP40B,0.5,10000,117,ICP40B,1,10000,0.51,ICP40B,0.01,15,419,ICP40B,2,10000,1,ICP40B,1,10000,0.10,ICP40B,0.01,15,21,ICP40B,1,10000,0.06,ICP40B,0.01,15,11,ICP40B,2,10000,0.33,ICP40B,0.01,5,5,ICP40B,5,10000,12.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,118,ICP40B,0.5,5000,0.38,ICP40B,0.01,15,114,ICP40B,2,10000,<10,ICP40B,10,10000,18.0,ICP40B,0.5,10000,13,ICP40B,1,10000,75.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02258,1.43,1.43,-,-,-,-,-,-,-,-,-,-,<2,8.08,24,637,2.4,<5,5.79,<1,12,58,66.7,1.38,3.44,17.4,117,0.51,419,1,0.10,21,0.06,11,0.33,5,12.8,<10,118,0.38,114,<10,18.0,13,75.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02259,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.29,1.29,1.29,,,,,,,,,,,<2,ICP40B,2,10,8.93,ICP40B,0.01,15,9,ICP40B,3,10000,696,ICP40B,1,10000,2.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.08,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,52,ICP40B,1,10000,16.3,ICP40B,0.5,10000,1.47,ICP40B,0.01,15,3.85,ICP40B,0.01,15,17.1,ICP40B,0.5,10000,79,ICP40B,1,10000,0.60,ICP40B,0.01,15,821,ICP40B,2,10000,1,ICP40B,1,10000,0.09,ICP40B,0.01,15,20,ICP40B,1,10000,0.06,ICP40B,0.01,15,9,ICP40B,2,10000,0.14,ICP40B,0.01,5,<5,ICP40B,5,10000,16.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,98.4,ICP40B,0.5,5000,0.41,ICP40B,0.01,15,121,ICP40B,2,10000,<10,ICP40B,10,10000,21.0,ICP40B,0.5,10000,14,ICP40B,1,10000,77.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02259,1.29,1.29,-,-,-,-,-,-,-,-,-,-,<2,8.93,9,696,2.7,<5,6.08,<1,15,52,16.3,1.47,3.85,17.1,79,0.60,821,1,0.09,20,0.06,9,0.14,<5,16.3,<10,98.4,0.41,121,<10,21.0,14,77.8,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02260,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,3.06,3.06,3.06,,,,,,,,,,,<2,ICP40B,2,10,6.43,ICP40B,0.01,15,6,ICP40B,3,10000,461,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,45,ICP40B,1,10000,3.1,ICP40B,0.5,10000,2.87,ICP40B,0.01,15,2.74,ICP40B,0.01,15,49.4,ICP40B,0.5,10000,58,ICP40B,1,10000,0.83,ICP40B,0.01,15,1627,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,16,ICP40B,1,10000,0.04,ICP40B,0.01,15,13,ICP40B,2,10000,0.03,ICP40B,0.01,5,7,ICP40B,5,10000,11.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,168,ICP40B,0.5,5000,0.29,ICP40B,0.01,15,82,ICP40B,2,10000,<10,ICP40B,10,10000,32.2,ICP40B,0.5,10000,10,ICP40B,1,10000,59.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02260,3.06,3.06,-,-,-,-,-,-,-,-,-,-,<2,6.43,6,461,1.9,<5,>15,<1,2,45,3.1,2.87,2.74,49.4,58,0.83,1627,<1,0.08,16,0.04,13,0.03,7,11.6,<10,168,0.29,82,<10,32.2,10,59.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02261,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.16,4.16,4.16,,,,,,,,,,,<2,ICP40B,2,10,5.89,ICP40B,0.01,15,<3,ICP40B,3,10000,>10000,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,12.8,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,44,ICP40B,1,10000,4.0,ICP40B,0.5,10000,2.14,ICP40B,0.01,15,2.39,ICP40B,0.01,15,45.2,ICP40B,0.5,10000,80,ICP40B,1,10000,0.50,ICP40B,0.01,15,1457,ICP40B,2,10000,2,ICP40B,1,10000,0.31,ICP40B,0.01,15,12,ICP40B,1,10000,0.05,ICP40B,0.01,15,5,ICP40B,2,10000,0.53,ICP40B,0.01,5,<5,ICP40B,5,10000,11.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,2061,ICP40B,0.5,5000,0.27,ICP40B,0.01,15,79,ICP40B,2,10000,<10,ICP40B,10,10000,30.3,ICP40B,0.5,10000,9,ICP40B,1,10000,58.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02261,4.16,4.16,-,-,-,-,-,-,-,-,-,-,<2,5.89,<3,>10000,1.6,<5,12.8,<1,1,44,4.0,2.14,2.39,45.2,80,0.50,1457,2,0.31,12,0.05,5,0.53,<5,11.3,<10,2061,0.27,79,<10,30.3,9,58.2,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02262,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,2.73,2.73,2.73,500.0,75.20,24.80,376.0,124.0,20.0,85.00,15.00,17.0,3.0,<2,ICP40B,2,10,5.58,ICP40B,0.01,15,3,ICP40B,3,10000,>10000,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.04,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,41,ICP40B,1,10000,3.8,ICP40B,0.5,10000,1.55,ICP40B,0.01,15,2.12,ICP40B,0.01,15,41.8,ICP40B,0.5,10000,105,ICP40B,1,10000,0.46,ICP40B,0.01,15,968,ICP40B,2,10000,2,ICP40B,1,10000,0.26,ICP40B,0.01,15,12,ICP40B,1,10000,0.04,ICP40B,0.01,15,4,ICP40B,2,10000,0.63,ICP40B,0.01,5,<5,ICP40B,5,10000,10.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,>5000,ICP40B,0.5,5000,0.26,ICP40B,0.01,15,70,ICP40B,2,10000,<10,ICP40B,10,10000,17.0,ICP40B,0.5,10000,7,ICP40B,1,10000,51.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02262,2.73,2.73,500.0,75.20,24.80,376.0,124.0,20.0,85.00,15.00,17.0,3.0,<2,5.58,3,>10000,1.5,<5,9.04,<1,1,41,3.8,1.55,2.12,41.8,105,0.46,968,2,0.26,12,0.04,4,0.63,<5,10.0,<10,>5000,0.26,70,<10,17.0,7,51.9,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02263,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,2.84,2.84,2.84,,,,,,,,,,,<2,ICP40B,2,10,6.68,ICP40B,0.01,15,6,ICP40B,3,10000,7801,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,8.32,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,55,ICP40B,1,10000,4.3,ICP40B,0.5,10000,1.55,ICP40B,0.01,15,2.31,ICP40B,0.01,15,23.4,ICP40B,0.5,10000,148,ICP40B,1,10000,0.36,ICP40B,0.01,15,765,ICP40B,2,10000,1,ICP40B,1,10000,0.19,ICP40B,0.01,15,12,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,0.26,ICP40B,0.01,5,5,ICP40B,5,10000,11.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,866,ICP40B,0.5,5000,0.34,ICP40B,0.01,15,77,ICP40B,2,10000,<10,ICP40B,10,10000,15.7,ICP40B,0.5,10000,7,ICP40B,1,10000,67.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02263,2.84,2.84,-,-,-,-,-,-,-,-,-,-,<2,6.68,6,7801,1.6,<5,8.32,<1,<1,55,4.3,1.55,2.31,23.4,148,0.36,765,1,0.19,12,0.06,5,0.26,5,11.1,<10,866,0.34,77,<10,15.7,7,67.7,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02264,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,6.40,6.40,6.40,,,,,,,,,,,<2,ICP40B,2,10,6.16,ICP40B,0.01,15,5,ICP40B,3,10000,8076,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.70,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,52,ICP40B,1,10000,3.8,ICP40B,0.5,10000,1.60,ICP40B,0.01,15,2.18,ICP40B,0.01,15,14.0,ICP40B,0.5,10000,234,ICP40B,1,10000,0.32,ICP40B,0.01,15,431,ICP40B,2,10000,2,ICP40B,1,10000,0.18,ICP40B,0.01,15,11,ICP40B,1,10000,0.06,ICP40B,0.01,15,2,ICP40B,2,10000,0.25,ICP40B,0.01,5,6,ICP40B,5,10000,9.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,763,ICP40B,0.5,5000,0.36,ICP40B,0.01,15,81,ICP40B,2,10000,<10,ICP40B,10,10000,11.9,ICP40B,0.5,10000,7,ICP40B,1,10000,67.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02264,6.40,6.40,-,-,-,-,-,-,-,-,-,-,<2,6.16,5,8076,1.6,<5,3.70,<1,<1,52,3.8,1.60,2.18,14.0,234,0.32,431,2,0.18,11,0.06,2,0.25,6,9.6,<10,763,0.36,81,<10,11.9,7,67.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02265,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,3.78,3.78,3.78,,,,,,,,,,,<2,ICP40B,2,10,6.36,ICP40B,0.01,15,5,ICP40B,3,10000,5379,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.53,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,43,ICP40B,1,10000,3.9,ICP40B,0.5,10000,1.18,ICP40B,0.01,15,2.01,ICP40B,0.01,15,20.3,ICP40B,0.5,10000,176,ICP40B,1,10000,0.31,ICP40B,0.01,15,836,ICP40B,2,10000,2,ICP40B,1,10000,0.15,ICP40B,0.01,15,10,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,0.18,ICP40B,0.01,5,<5,ICP40B,5,10000,11.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,596,ICP40B,0.5,5000,0.32,ICP40B,0.01,15,70,ICP40B,2,10000,<10,ICP40B,10,10000,16.8,ICP40B,0.5,10000,8,ICP40B,1,10000,62.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02265,3.78,3.78,-,-,-,-,-,-,-,-,-,-,<2,6.36,5,5379,1.5,<5,9.53,<1,<1,43,3.9,1.18,2.01,20.3,176,0.31,836,2,0.15,10,0.06,3,0.18,<5,11.8,<10,596,0.32,70,<10,16.8,8,62.4,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02266,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.39,4.39,4.39,,,,,,,,,,,<2,ICP40B,2,10,5.47,ICP40B,0.01,15,4,ICP40B,3,10000,>10000,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,13.1,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,36,ICP40B,1,10000,4.9,ICP40B,0.5,10000,1.08,ICP40B,0.01,15,1.81,ICP40B,0.01,15,21.3,ICP40B,0.5,10000,202,ICP40B,1,10000,0.32,ICP40B,0.01,15,1027,ICP40B,2,10000,3,ICP40B,1,10000,0.20,ICP40B,0.01,15,9,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,2,10000,0.32,ICP40B,0.01,5,<5,ICP40B,5,10000,10.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,1057,ICP40B,0.5,5000,0.26,ICP40B,0.01,15,59,ICP40B,2,10000,<10,ICP40B,10,10000,17.9,ICP40B,0.5,10000,8,ICP40B,1,10000,50.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02266,4.39,4.39,-,-,-,-,-,-,-,-,-,-,<2,5.47,4,>10000,1.3,<5,13.1,<1,1,36,4.9,1.08,1.81,21.3,202,0.32,1027,3,0.20,9,0.05,4,0.32,<5,10.6,<10,1057,0.26,59,<10,17.9,8,50.8,-,-
