PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00451,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.81,1.81,1.81,,,,,,,,,,,<2,ICP40B,2,10,2.51,ICP40B,0.01,15,<3,ICP40B,3,10000,87,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.76,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,14,ICP40B,1,10000,1.3,ICP40B,0.5,10000,0.77,ICP40B,0.01,15,0.77,ICP40B,0.01,15,5.9,ICP40B,0.5,10000,36,ICP40B,1,10000,0.31,ICP40B,0.01,15,475,ICP40B,2,10000,1,ICP40B,1,10000,0.78,ICP40B,0.01,15,8,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,2.61,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,405,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.5,ICP40B,0.5,10000,9,ICP40B,1,10000,16.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00451,1.81,1.81,-,-,-,-,-,-,-,-,-,-,<2,2.51,<3,87,0.6,<5,3.76,<1,3,14,1.3,0.77,0.77,5.9,36,0.31,475,1,0.78,8,0.02,3,2.61,<5,0.9,<10,405,0.03,10,<10,3.5,9,16.3,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00452,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.69,1.69,1.69,,,,,,,,,,,<2,ICP40B,2,10,2.85,ICP40B,0.01,15,<3,ICP40B,3,10000,77,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.66,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,10000,0.72,ICP40B,0.01,15,0.89,ICP40B,0.01,15,6.6,ICP40B,0.5,10000,47,ICP40B,1,10000,0.19,ICP40B,0.01,15,194,ICP40B,2,10000,<1,ICP40B,1,10000,0.94,ICP40B,0.01,15,13,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,1.89,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,550,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,8,ICP40B,1,10000,18.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00452,1.69,1.69,-,-,-,-,-,-,-,-,-,-,<2,2.85,<3,77,0.6,<5,2.66,<1,3,16,1.0,0.72,0.89,6.6,47,0.19,194,<1,0.94,13,0.02,3,1.89,<5,0.7,<10,550,0.03,11,<10,3.6,8,18.6,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00453,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.70,1.70,1.70,,,,,,,,,,,<2,ICP40B,2,10,2.95,ICP40B,0.01,15,<3,ICP40B,3,10000,73,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.10,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,23,ICP40B,1,10000,2.1,ICP40B,0.5,10000,1.19,ICP40B,0.01,15,0.96,ICP40B,0.01,15,6.5,ICP40B,0.5,10000,40,ICP40B,1,10000,0.49,ICP40B,0.01,15,799,ICP40B,2,10000,<1,ICP40B,1,10000,0.93,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,<2,ICP40B,2,10000,0.88,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,315,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,4.7,ICP40B,0.5,10000,9,ICP40B,1,10000,18.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00453,1.70,1.70,-,-,-,-,-,-,-,-,-,-,<2,2.95,<3,73,0.6,<5,2.10,<1,4,23,2.1,1.19,0.96,6.5,40,0.49,799,<1,0.93,14,0.02,<2,0.88,<5,0.9,<10,315,0.03,10,<10,4.7,9,18.8,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00454,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.78,1.78,1.78,,,,,,,,,,,<2,ICP40B,2,10,2.68,ICP40B,0.01,15,<3,ICP40B,3,10000,69,ICP40B,1,10000,0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.22,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,17,ICP40B,1,10000,3.2,ICP40B,0.5,10000,0.68,ICP40B,0.01,15,0.83,ICP40B,0.01,15,6.1,ICP40B,0.5,10000,41,ICP40B,1,10000,0.22,ICP40B,0.01,15,232,ICP40B,2,10000,1,ICP40B,1,10000,0.90,ICP40B,0.01,15,10,ICP40B,1,10000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,1.45,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,692,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,10,ICP40B,2,10000,<10,ICP40B,10,10000,3.5,ICP40B,0.5,10000,38,ICP40B,1,10000,17.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00454,1.78,1.78,-,-,-,-,-,-,-,-,-,-,<2,2.68,<3,69,0.5,<5,2.22,<1,3,17,3.2,0.68,0.83,6.1,41,0.22,232,1,0.90,10,0.02,8,1.45,<5,0.7,<10,692,0.03,10,<10,3.5,38,17.8,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00455,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.94,0.94,0.94,,,,,,,,,,,<2,ICP40B,2,10,1.26,ICP40B,0.01,15,<3,ICP40B,3,10000,102,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.2,ICP40B,0.01,15,1,ICP40B,1,10000,2,ICP40B,1,10000,15,ICP40B,1,10000,6.4,ICP40B,0.5,10000,0.61,ICP40B,0.01,15,0.49,ICP40B,0.01,15,6.0,ICP40B,0.5,10000,84,ICP40B,1,10000,10.9,ICP40B,0.01,15,261,ICP40B,2,10000,1,ICP40B,1,10000,0.14,ICP40B,0.01,15,11,ICP40B,1,10000,0.01,ICP40B,0.01,15,50,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,2192,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,3.4,ICP40B,0.5,10000,238,ICP40B,1,10000,13.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00455,0.94,0.94,-,-,-,-,-,-,-,-,-,-,<2,1.26,<3,102,<0.5,<5,14.2,1,2,15,6.4,0.61,0.49,6.0,84,10.9,261,1,0.14,11,0.01,50,>5,<5,1.6,<10,2192,0.05,16,<10,3.4,238,13.5,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00456,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.89,0.89,0.89,,,,,,,,,,,<2,ICP40B,2,10,0.88,ICP40B,0.01,15,<3,ICP40B,3,10000,82,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,14.9,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,11,ICP40B,1,10000,8.7,ICP40B,0.5,10000,0.49,ICP40B,0.01,15,0.35,ICP40B,0.01,15,4.8,ICP40B,0.5,10000,55,ICP40B,1,10000,11.2,ICP40B,0.01,15,237,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,9,ICP40B,1,10000,0.01,ICP40B,0.01,15,51,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,2581,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,13,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,184,ICP40B,1,10000,11.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00456,0.89,0.89,-,-,-,-,-,-,-,-,-,-,<2,0.88,<3,82,<0.5,<5,14.9,<1,2,11,8.7,0.49,0.35,4.8,55,11.2,237,<1,0.10,9,0.01,51,>5,<5,1.1,<10,2581,0.04,13,<10,2.7,184,11.2,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00457,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.92,0.92,0.92,,,,,,,,,,,<2,ICP40B,2,10,0.88,ICP40B,0.01,15,<3,ICP40B,3,10000,88,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,13.9,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,11,ICP40B,1,10000,5.4,ICP40B,0.5,10000,0.51,ICP40B,0.01,15,0.30,ICP40B,0.01,15,5.0,ICP40B,0.5,10000,56,ICP40B,1,10000,11.6,ICP40B,0.01,15,265,ICP40B,2,10000,1,ICP40B,1,10000,0.09,ICP40B,0.01,15,9,ICP40B,1,10000,0.01,ICP40B,0.01,15,96,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,2497,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,80,ICP40B,1,10000,10.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00457,0.92,0.92,-,-,-,-,-,-,-,-,-,-,<2,0.88,<3,88,<0.5,<5,13.9,<1,2,11,5.4,0.51,0.30,5.0,56,11.6,265,1,0.09,9,0.01,96,>5,<5,1.1,<10,2497,0.03,12,<10,3.1,80,10.8,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00458,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.98,0.98,0.98,,,,,,,,,,,<2,ICP40B,2,10,0.95,ICP40B,0.01,15,5,ICP40B,3,10000,109,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,11,ICP40B,1,10000,5.4,ICP40B,0.5,10000,0.45,ICP40B,0.01,15,0.36,ICP40B,0.01,15,5.8,ICP40B,0.5,10000,51,ICP40B,1,10000,9.86,ICP40B,0.01,15,299,ICP40B,2,10000,<1,ICP40B,1,10000,0.11,ICP40B,0.01,15,7,ICP40B,1,10000,0.01,ICP40B,0.01,15,60,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,2640,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,3.2,ICP40B,0.5,10000,143,ICP40B,1,10000,12.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00458,0.98,0.98,-,-,-,-,-,-,-,-,-,-,<2,0.95,5,109,<0.5,<5,>15,<1,1,11,5.4,0.45,0.36,5.8,51,9.86,299,<1,0.11,7,0.01,60,>5,<5,1.0,<10,2640,0.04,11,<10,3.2,143,12.7,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00459,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.32,1.32,1.32,,,,,,,,,,,<2,ICP40B,2,10,1.39,ICP40B,0.01,15,7,ICP40B,3,10000,302,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,15,ICP40B,1,10000,6.5,ICP40B,0.5,10000,0.65,ICP40B,0.01,15,0.58,ICP40B,0.01,15,7.2,ICP40B,0.5,10000,64,ICP40B,1,10000,9.86,ICP40B,0.01,15,800,ICP40B,2,10000,<1,ICP40B,1,10000,0.15,ICP40B,0.01,15,10,ICP40B,1,10000,0.01,ICP40B,0.01,15,148,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,4346,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,4.5,ICP40B,0.5,10000,293,ICP40B,1,10000,16.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00459,1.32,1.32,-,-,-,-,-,-,-,-,-,-,<2,1.39,7,302,<0.5,<5,>15,<1,2,15,6.5,0.65,0.58,7.2,64,9.86,800,<1,0.15,10,0.01,148,>5,<5,1.7,<10,4346,0.05,16,<10,4.5,293,16.1,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00460,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.47,1.47,1.47,,,,,,,,,,,<2,ICP40B,2,10,0.98,ICP40B,0.01,15,12,ICP40B,3,10000,252,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,2,ICP40B,1,10000,2,ICP40B,1,10000,13,ICP40B,1,10000,15.1,ICP40B,0.5,10000,0.73,ICP40B,0.01,15,0.39,ICP40B,0.01,15,5.0,ICP40B,0.5,10000,53,ICP40B,1,10000,6.79,ICP40B,0.01,15,1074,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,10,ICP40B,1,10000,0.01,ICP40B,0.01,15,185,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,2917,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,422,ICP40B,1,10000,10.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00460,1.47,1.47,-,-,-,-,-,-,-,-,-,-,<2,0.98,12,252,<0.5,<5,>15,2,2,13,15.1,0.73,0.39,5.0,53,6.79,1074,<1,0.10,10,0.01,185,>5,<5,1.2,<10,2917,0.04,12,<10,2.9,422,10.7,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00461,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.33,1.33,1.33,,,,,,,,,,,<2,ICP40B,2,10,1.21,ICP40B,0.01,15,13,ICP40B,3,10000,84,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,2,ICP40B,1,10000,3,ICP40B,1,10000,17,ICP40B,1,10000,8.5,ICP40B,0.5,10000,0.95,ICP40B,0.01,15,0.51,ICP40B,0.01,15,5.8,ICP40B,0.5,10000,51,ICP40B,1,10000,6.69,ICP40B,0.01,15,1977,ICP40B,2,10000,<1,ICP40B,1,10000,0.14,ICP40B,0.01,15,12,ICP40B,1,10000,0.01,ICP40B,0.01,15,407,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1392,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,3.9,ICP40B,0.5,10000,603,ICP40B,1,10000,13.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00461,1.33,1.33,-,-,-,-,-,-,-,-,-,-,<2,1.21,13,84,<0.5,<5,>15,2,3,17,8.5,0.95,0.51,5.8,51,6.69,1977,<1,0.14,12,0.01,407,>5,<5,1.5,<10,1392,0.05,15,<10,3.9,603,13.4,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00462,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,1.39,1.39,1.39,,,,,,,,,,,<2,ICP40B,2,10,1.80,ICP40B,0.01,15,14,ICP40B,3,10000,264,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,1,ICP40B,1,10000,3,ICP40B,1,10000,26,ICP40B,1,10000,16.5,ICP40B,0.5,10000,0.95,ICP40B,0.01,15,0.77,ICP40B,0.01,15,9.7,ICP40B,0.5,10000,45,ICP40B,1,10000,8.43,ICP40B,0.01,15,1251,ICP40B,2,10000,<1,ICP40B,1,10000,0.24,ICP40B,0.01,15,16,ICP40B,1,10000,0.02,ICP40B,0.01,15,540,ICP40B,2,10000,2.94,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,946,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,22,ICP40B,2,10000,<10,ICP40B,10,10000,6.4,ICP40B,0.5,10000,429,ICP40B,1,10000,23.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00462,1.39,1.39,-,-,-,-,-,-,-,-,-,-,<2,1.80,14,264,<0.5,<5,>15,1,3,26,16.5,0.95,0.77,9.7,45,8.43,1251,<1,0.24,16,0.02,540,2.94,<5,2.3,<10,946,0.07,22,<10,6.4,429,23.6,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00463,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.43,0.43,0.43,,,,,,,,,,,<2,ICP40B,2,10,2.41,ICP40B,0.01,15,17,ICP40B,3,10000,500,ICP40B,1,10000,0.9,ICP40B,0.5,2500,5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,25,ICP40B,1,10000,50.9,ICP40B,0.5,10000,1.21,ICP40B,0.01,15,1.20,ICP40B,0.01,15,14.1,ICP40B,0.5,10000,63,ICP40B,1,10000,6.78,ICP40B,0.01,15,1053,ICP40B,2,10000,<1,ICP40B,1,10000,0.35,ICP40B,0.01,15,20,ICP40B,1,10000,0.03,ICP40B,0.01,15,1508,ICP40B,2,10000,3.60,ICP40B,0.01,5,<5,ICP40B,5,10000,3.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1650,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,29,ICP40B,2,10000,<10,ICP40B,10,10000,7.9,ICP40B,0.5,10000,363,ICP40B,1,10000,29.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00463,0.43,0.43,-,-,-,-,-,-,-,-,-,-,<2,2.41,17,500,0.9,5,>15,<1,5,25,50.9,1.21,1.20,14.1,63,6.78,1053,<1,0.35,20,0.03,1508,3.60,<5,3.5,<10,1650,0.10,29,<10,7.9,363,29.7,-,-
Tannenberg,TR2503145,22-Dec-25,06-Feb-26,,PAL00464,Core,Drill Core,Drillhole,TR2503145     149             376,22-Dec-25,06-Feb-26,TR2503145,TR2503145     149             376,,0.59,0.59,0.59,,,,,,,,,,,<2,ICP40B,2,10,2.34,ICP40B,0.01,15,19,ICP40B,3,10000,266,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,27,ICP40B,1,10000,86.9,ICP40B,0.5,10000,1.16,ICP40B,0.01,15,1.18,ICP40B,0.01,15,13.1,ICP40B,0.5,10000,64,ICP40B,1,10000,7.16,ICP40B,0.01,15,1179,ICP40B,2,10000,1,ICP40B,1,10000,0.30,ICP40B,0.01,15,18,ICP40B,1,10000,0.02,ICP40B,0.01,15,1884,ICP40B,2,10000,2.81,ICP40B,0.01,5,<5,ICP40B,5,10000,3.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,829,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,7.8,ICP40B,0.5,10000,163,ICP40B,1,10000,31.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00464,0.59,0.59,-,-,-,-,-,-,-,-,-,-,<2,2.34,19,266,0.9,<5,>15,<1,4,27,86.9,1.16,1.18,13.1,64,7.16,1179,1,0.30,18,0.02,1884,2.81,<5,3.6,<10,829,0.10,26,<10,7.8,163,31.6,-,-
