PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*REP-PAL00858,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,29,ICP40B,3,10000,>10000,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,1.58,ICP40B,0.01,15,0.02,ICP40B,0.01,15,3.5,ICP40B,0.5,10000,3,ICP40B,1,10000,8.98,ICP40B,0.01,15,8834,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,13,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,0.47,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,2026,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,4.5,ICP40B,0.5,10000,4,ICP40B,1,10000,1.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*REP-PAL00858,-,-,-,-,-,-,-,-,-,-,-,-,<2,0.05,29,>10000,<0.5,<5,>15,<1,<1,4,<0.5,1.58,0.02,3.5,3,8.98,8834,<1,0.05,13,<0.01,3,0.47,<5,<0.5,<10,2026,<0.01,<2,<10,4.5,4,1.1,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,<0.01,ICP40B,0.01,15,<3,ICP40B,3,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,<0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,<0.01,ICP40B,0.01,15,<0.01,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,<2,<0.01,<3,<1,<0.5,<5,<0.01,<1,<1,<1,<0.5,<0.01,<0.01,<0.5,1,<0.01,<2,<1,<0.01,<1,<0.01,2,0.01,<5,<0.5,<10,<0.5,<0.01,<2,<10,<0.5,<1,<0.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-211,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,6.65,ICP40B,0.01,15,41,ICP40B,3,10000,192,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.66,ICP40B,0.01,15,<1,ICP40B,1,10000,43,ICP40B,1,10000,91,ICP40B,1,10000,171,ICP40B,0.5,10000,8.13,ICP40B,0.01,15,0.40,ICP40B,0.01,15,5.5,ICP40B,0.5,10000,10,ICP40B,1,10000,3.68,ICP40B,0.01,15,1464,ICP40B,2,10000,<1,ICP40B,1,10000,2.01,ICP40B,0.01,15,72,ICP40B,1,10000,0.05,ICP40B,0.01,15,16,ICP40B,2,10000,0.30,ICP40B,0.01,5,<5,ICP40B,5,10000,41.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,126,ICP40B,0.5,5000,0.67,ICP40B,0.01,15,307,ICP40B,2,10000,19,ICP40B,10,10000,21.2,ICP40B,0.5,10000,123,ICP40B,1,10000,52.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-211,-,-,-,-,-,-,-,-,-,-,-,-,<2,6.65,41,192,<0.5,<5,6.66,<1,43,91,171,8.13,0.40,5.5,10,3.68,1464,<1,2.01,72,0.05,16,0.30,<5,41.0,<10,126,0.67,307,19,21.2,123,52.2,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,0.01,ICP40B,0.01,15,<3,ICP40B,3,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.01,ICP40B,0.01,15,<0.01,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,1,ICP40B,1,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,<2,0.01,<3,1,<0.5,<5,0.01,<1,<1,<1,<0.5,0.01,<0.01,<0.5,<1,<0.01,3,1,0.01,<1,<0.01,3,<0.01,<5,<0.5,<10,<0.5,<0.01,<2,<10,<0.5,1,<0.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*REP-PAL00889,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,1.16,ICP40B,0.01,15,10,ICP40B,3,10000,753,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,8,ICP40B,5,10000,>15,ICP40B,0.01,15,1,ICP40B,1,10000,3,ICP40B,1,10000,15,ICP40B,1,10000,0.9,ICP40B,0.5,10000,2.37,ICP40B,0.01,15,0.31,ICP40B,0.01,15,6.6,ICP40B,0.5,10000,28,ICP40B,1,10000,3.37,ICP40B,0.01,15,3680,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,18,ICP40B,1,10000,0.02,ICP40B,0.01,15,137,ICP40B,2,10000,0.72,ICP40B,0.01,5,<5,ICP40B,5,10000,1.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,334,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,17,ICP40B,2,10000,<10,ICP40B,10,10000,5.5,ICP40B,0.5,10000,184,ICP40B,1,10000,18.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*REP-PAL00889,-,-,-,-,-,-,-,-,-,-,-,-,<2,1.16,10,753,<0.5,8,>15,1,3,15,0.9,2.37,0.31,6.6,28,3.37,3680,<1,0.07,18,0.02,137,0.72,<5,1.6,<10,334,0.05,17,<10,5.5,184,18.0,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-601B,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,6.59,ICP40B,0.01,15,302,ICP40B,3,10000,3664,ICP40B,1,10000,2.0,ICP40B,0.5,2500,22,ICP40B,5,10000,0.85,ICP40B,0.01,15,3,ICP40B,1,10000,2,ICP40B,1,10000,21,ICP40B,1,10000,1036,ICP40B,0.5,10000,2.18,ICP40B,0.01,15,2.27,ICP40B,0.01,15,32.6,ICP40B,0.5,10000,21,ICP40B,1,10000,0.10,ICP40B,0.01,15,206,ICP40B,2,10000,5,ICP40B,1,10000,1.78,ICP40B,0.01,15,6,ICP40B,1,10000,0.03,ICP40B,0.01,15,310,ICP40B,2,10000,1.45,ICP40B,0.01,5,24,ICP40B,5,10000,3.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,232,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,12,ICP40B,2,10000,<10,ICP40B,10,10000,9.6,ICP40B,0.5,10000,317,ICP40B,1,10000,183,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-601B,-,-,-,-,-,-,-,-,-,-,-,-,>10,6.59,302,3664,2.0,22,0.85,3,2,21,1036,2.18,2.27,32.6,21,0.10,206,5,1.78,6,0.03,310,1.45,24,3.0,<10,232,0.13,12,<10,9.6,317,183,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,<0.01,ICP40B,0.01,15,<3,ICP40B,3,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,<0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,<0.01,ICP40B,0.01,15,<0.01,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,<2,<0.01,<3,<1,<0.5,<5,<0.01,<1,<1,<1,<0.5,<0.01,<0.01,<0.5,<1,<0.01,<2,<1,<0.01,<1,<0.01,2,<0.01,<5,<0.5,<10,<0.5,<0.01,<2,<10,<0.5,<1,<0.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-925,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,3,ICP40B,2,10,7.27,ICP40B,0.01,15,7,ICP40B,3,10000,427,ICP40B,1,10000,1.9,ICP40B,0.5,2500,31,ICP40B,5,10000,0.49,ICP40B,0.01,15,<1,ICP40B,1,10000,25,ICP40B,1,10000,68,ICP40B,1,10000,6032,ICP40B,0.5,10000,6.66,ICP40B,0.01,15,2.45,ICP40B,0.01,15,40.8,ICP40B,0.5,10000,32,ICP40B,1,10000,1.80,ICP40B,0.01,15,1012,ICP40B,2,10000,<1,ICP40B,1,10000,0.27,ICP40B,0.01,15,33,ICP40B,1,10000,0.06,ICP40B,0.01,15,118,ICP40B,2,10000,0.90,ICP40B,0.01,5,<5,ICP40B,5,10000,12.9,ICP40B,0.5,10000,13,ICP40B,10,10000,36.9,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,88,ICP40B,2,10000,<10,ICP40B,10,10000,24.4,ICP40B,0.5,10000,467,ICP40B,1,10000,104,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-925,-,-,-,-,-,-,-,-,-,-,-,-,3,7.27,7,427,1.9,31,0.49,<1,25,68,6032,6.66,2.45,40.8,32,1.80,1012,<1,0.27,33,0.06,118,0.90,<5,12.9,13,36.9,0.39,88,<10,24.4,467,104,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*REP-PAL00919,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,3.24,ICP40B,0.01,15,19,ICP40B,3,10000,543,ICP40B,1,10000,1.7,ICP40B,0.5,2500,7,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,29,ICP40B,1,10000,63.0,ICP40B,0.5,10000,1.06,ICP40B,0.01,15,1.41,ICP40B,0.01,15,19.3,ICP40B,0.5,10000,47,ICP40B,1,10000,6.94,ICP40B,0.01,15,3868,ICP40B,2,10000,<1,ICP40B,1,10000,0.38,ICP40B,0.01,15,20,ICP40B,1,10000,0.03,ICP40B,0.01,15,916,ICP40B,2,10000,2.86,ICP40B,0.01,5,<5,ICP40B,5,10000,5.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,1156,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,51,ICP40B,2,10000,<10,ICP40B,10,10000,9.0,ICP40B,0.5,10000,143,ICP40B,1,10000,44.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*REP-PAL00919,-,-,-,-,-,-,-,-,-,-,-,-,<2,3.24,19,543,1.7,7,>15,<1,7,29,63.0,1.06,1.41,19.3,47,6.94,3868,<1,0.38,20,0.03,916,2.86,<5,5.2,<10,1156,0.15,51,<10,9.0,143,44.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*BLK-BLANK,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,<0.01,ICP40B,0.01,15,<3,ICP40B,3,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,<0.01,ICP40B,0.01,15,<0.01,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<1,ICP40B,1,10000,0.01,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*BLK-BLANK,-,-,-,-,-,-,-,-,-,-,-,-,<2,<0.01,<3,<1,<0.5,<5,0.01,<1,<1,<1,<0.5,<0.01,<0.01,<0.5,<1,<0.01,<2,<1,0.01,<1,<0.01,3,0.01,<5,<0.5,<10,<0.5,<0.01,<2,<10,<0.5,<1,<0.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-607,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,6,ICP40B,2,10,6.91,ICP40B,0.01,15,209,ICP40B,3,10000,2216,ICP40B,1,10000,2.0,ICP40B,0.5,2500,17,ICP40B,5,10000,0.48,ICP40B,0.01,15,2,ICP40B,1,10000,5,ICP40B,1,10000,28,ICP40B,1,10000,532,ICP40B,0.5,10000,1.66,ICP40B,0.01,15,3.04,ICP40B,0.01,15,36.5,ICP40B,0.5,10000,36,ICP40B,1,10000,0.33,ICP40B,0.01,15,96,ICP40B,2,10000,4,ICP40B,1,10000,1.59,ICP40B,0.01,15,14,ICP40B,1,10000,0.07,ICP40B,0.01,15,199,ICP40B,2,10000,0.98,ICP40B,0.01,5,28,ICP40B,5,10000,2.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,214,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,9.4,ICP40B,0.5,10000,267,ICP40B,1,10000,61.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-607,-,-,-,-,-,-,-,-,-,-,-,-,6,6.91,209,2216,2.0,17,0.48,2,5,28,532,1.66,3.04,36.5,36,0.33,96,4,1.59,14,0.07,199,0.98,28,2.7,<10,214,0.16,26,<10,9.4,267,61.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*REP-PAL00949,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,<2,ICP40B,2,10,1.94,ICP40B,0.01,15,44,ICP40B,3,10000,195,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,8,ICP40B,1,10000,24,ICP40B,1,10000,256,ICP40B,0.5,10000,0.67,ICP40B,0.01,15,0.77,ICP40B,0.01,15,9.9,ICP40B,0.5,10000,17,ICP40B,1,10000,1.37,ICP40B,0.01,15,2977,ICP40B,2,10000,<1,ICP40B,1,10000,0.22,ICP40B,0.01,15,14,ICP40B,1,10000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,0.59,ICP40B,0.01,5,<5,ICP40B,5,10000,2.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,427,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,25,ICP40B,2,10000,<10,ICP40B,10,10000,6.1,ICP40B,0.5,10000,21,ICP40B,1,10000,28.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*REP-PAL00949,-,-,-,-,-,-,-,-,-,-,-,-,<2,1.94,44,195,0.9,<5,>15,<1,8,24,256,0.67,0.77,9.9,17,1.37,2977,<1,0.22,14,0.02,7,0.59,<5,2.5,<10,427,0.10,25,<10,6.1,21,28.5,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*REP-PAL00960,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,3,ICP40B,2,10,2.75,ICP40B,0.01,15,271,ICP40B,3,10000,241,ICP40B,1,10000,0.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.63,ICP40B,0.01,15,<1,ICP40B,1,10000,109,ICP40B,1,10000,15,ICP40B,1,10000,1185,ICP40B,0.5,10000,0.64,ICP40B,0.01,15,1.00,ICP40B,0.01,15,6.8,ICP40B,0.5,10000,137,ICP40B,1,10000,0.42,ICP40B,0.01,15,502,ICP40B,2,10000,14,ICP40B,1,10000,0.65,ICP40B,0.01,15,31,ICP40B,1,10000,0.02,ICP40B,0.01,15,11,ICP40B,2,10000,1.53,ICP40B,0.01,5,<5,ICP40B,5,10000,0.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,176,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,44,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,39,ICP40B,1,10000,17.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*REP-PAL00960,-,-,-,-,-,-,-,-,-,-,-,-,3,2.75,271,241,0.7,<5,2.63,<1,109,15,1185,0.64,1.00,6.8,137,0.42,502,14,0.65,31,0.02,11,1.53,<5,0.9,<10,176,0.04,44,<10,3.6,39,17.7,-,-
Tannenberg,TR2503149,23-Dec-25,06-Feb-26,,*STD-OREAS-135B,Core,Drill Core,Drillhole,TR2503149     148             376,23-Dec-25,06-Feb-26,TR2503149,TR2503149     148             376,,-,,,,,,,,,,,,,,ICP40B,2,10,,ICP40B,0.01,15,,ICP40B,3,10000,,ICP40B,1,10000,,ICP40B,0.5,2500,,ICP40B,5,10000,,ICP40B,0.01,15,,ICP40B,1,10000,,ICP40B,1,10000,,ICP40B,1,10000,,ICP40B,0.5,10000,,ICP40B,0.01,15,,ICP40B,0.01,15,,ICP40B,0.5,10000,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,1,10000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,0.01,5,,ICP40B,5,10000,,ICP40B,0.5,10000,,ICP40B,10,10000,,ICP40B,0.5,5000,,ICP40B,0.01,15,,ICP40B,2,10000,,ICP40B,10,10000,,ICP40B,0.5,10000,,ICP40B,1,10000,,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*STD-OREAS-135B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
